date,speed,rowdata,z,y,x_m,x_p,delta64011,delta64022,delta64033,delta64044,vodo,lat,lon,dir,alt,engine_speed,distance_gps,sum_ES,mark_ind1,sum_ES_APP,mark_ind2,sum_ES_2_APP,mark_ind3,sum_ES_APP_2,mark_ind4,sum_ES_2_APP_2,mark_ind5,AnIn1,AnIn2,consum_l,consum_t
2022-08-10 12:42:08.000,53,73390279674565230,18,894,288,303,1,0,0,0,,52.4327716,30.8862783,343,138,0,0.044974,1579,0,2006,0,1120,0,2575,0,1459,0,x,,0.4585033085782897,0.006873575933333334
2022-08-10 12:42:11.000,54,73390279674565811,20,894,288,303,2,0,0,0,,52.433165,30.8861016,345,137,0,0.045367,1582,0,2006,0,1120,0,2575,0,1462,0,x,,0.45453143915180644,0.006873575933333334
2022-08-10 12:42:14.000,54,73390279674566125,21,894,288,303,1,0,0,0,,52.4335466,30.885945,347,136,0,0.043752,1582,0,2011,0,1122,0,2580,0,1462,0,x,,0.5482886222344122,0.007996241266666667
2022-08-10 12:42:17.000,54,73390279674566481,23,894,288,303,2,0,0,0,,52.4339566,30.88581,348,139,0,0.046513,1586,0,2015,0,1122,0,2580,0,1465,0,x,,0.4452947735041816,0.0069039986
2022-08-10 12:42:20.000,54,73390279674566990,25,894,288,303,2,0,0,0,,52.4343633,30.8857066,351,138,0,0.045776,1586,0,2015,0,1125,0,2585,0,1468,0,x,,0.273730946347431,0.0041767692666666665
2022-08-10 12:42:23.000,54,73390279674567666,27,894,288,303,2,0,0,0,,52.4347633,30.88562,354,139,0,0.044876,1589,0,2020,0,1127,0,2585,0,1468,0,x,,0.534555749175506,0.007996241266666667
2022-08-10 12:42:26.000,53,73390279674569424,34,894,288,303,7,0,0,0,,52.4351583,30.88559,356,138,0,0.043981,1589,0,2020,0,1127,0,2590,0,1470,0,x,,0.546191700961779,0.0080073524
2022-08-10 12:42:29.000,53,73390279674569614,35,894,288,303,1,0,0,0,,52.4355583,30.8855883,358,136,0,0.044491,1592,0,2024,0,1130,0,2590,0,1470,0,x,,0.2823861275314109,0.0041878804
2022-08-10 12:42:32.000,48,73390279674570735,39,894,288,303,4,0,0,0,,52.4359333,30.8855816,1,135,0,0.041712,1595,0,2024,0,1130,0,2593,0,1472,0,x,,0.07039358457997699,0.0009787524
2022-08-10 12:42:35.000,45,73390279943006650,41,894,289,303,2,0,1,0,,52.4362866,30.8856216,2,133,0,0.03939,1595,0,2027,0,1131,0,2595,0,1472,0,x,,0.2845700228484387,0.0037364043999999997
2022-08-10 12:42:38.000,43,73390279943006650,41,894,289,303,0,0,0,0,,52.4366116,30.88565,4,132,0,0.0362,1598,0,2029,0,1131,0,2595,0,1473,0,x,,0.2200502375690607,0.002655272866666666
2022-08-10 12:42:41.000,33,73390279943006650,41,894,289,303,0,0,0,0,,52.4369116,30.8857183,10,133,0,0.033688,1598,0,2029,0,1132,0,2595,0,1473,0,x,,0.23645863809071474,0.002655272866666666
2022-08-10 12:42:42.000,31,73390279943006650,41,894,289,303,0,0,0,0,,52.4369783,30.885785,20,132,0,0.008689,1598,0,2029,0,1132,0,2595,0,1473,0,x,,0.9167704684083322,0.007965818599999999
2022-08-10 12:42:44.000,31,73390280212753437,44,899,290,303,3,5,1,0,,52.4371,30.8859933,52,132,0,0.019563,1601,0,2030,0,1132,0,2595,0,1473,0,x,,0.23969179573685012,0.0023445452999999996
2022-08-10 12:42:47.000,28,73390280486956953,47,921,291,303,3,22,1,0,,52.4371666,30.886365,82,132,0,0.02627,1601,0,2030,0,1132,0,2596,0,1473,0,x,,-0.004743106204796355,-4.153380000000008e-05
2022-08-10 12:42:50.000,22,73390280490501669,582,934,291,303,535,13,0,0,,52.4371483,30.8867133,101,131,0,0.023705,1603,0,2031,0,1132,0,2596,0,1473,0,x,,-0.005256334106728549,-4.153380000000008e-05
2022-08-10 12:42:52.000,17,73390280491550550,583,938,291,303,1,4,0,0,,52.4371366,30.8867933,103,131,0,0.005578,1603,0,2031,0,1132,0,2596,0,1473,0,x,,-0.022338006453926185,-6.230070000000013e-05
2022-08-10 12:42:54.000,17,73390282639034485,584,938,299,303,1,0,8,0,,52.437095,30.8869983,108,131,0,0.01465,1604,0,2032,0,1132,0,2596,0,1473,0,x,,-0.008505215017064863,-6.230070000000013e-05
2022-08-10 12:42:55.000,19,73390282639040363,607,938,299,303,23,0,0,0,,52.4370766,30.8870716,109,131,0,0.005375,1604,0,2032,0,1133,0,2596,0,1473,0,x,,-0.02318165581395354,-0.00012460140000000025
2022-08-10 12:42:58.000,26,73399078732325116,608,939,299,305,1,1,0,2,,52.4370199,30.8873383,107,132,0,0.019152,1606,0,2032,0,1133,0,2598,0,1474,0,x,,0.24483555764411025,0.0015630301999999996
2022-08-10 12:43:01.000,34,73425467011653953,609,940,299,311,1,1,0,6,,52.4369483,30.887705,107,132,0,0.026109,1606,0,2036,0,1135,0,2598,0,1474,0,x,,0.24273570799341226,0.0021125288666666666
2022-08-10 12:43:04.000,41,73447457244471873,610,941,299,316,1,1,0,5,,52.4368383,30.8881716,107,131,0,0.033922,1609,0,2036,0,1135,0,2606,0,1479,0,x,,1.0343259536583926,0.01169546833333333
2022-08-10 12:43:07.000,42,73460651384005216,610,941,299,319,0,0,0,3,,52.4367316,30.8886933,108,130,0,0.037313,1609,0,2042,0,1138,0,2612,0,1479,0,x,,0.6386725538016241,0.007943596333333334
2022-08-10 12:43:10.000,41,73460651384268206,613,942,299,319,3,1,0,0,,52.43664,30.8891966,108,129,0,0.035616,1612,0,2044,0,1138,0,2612,0,1481,0,x,,0.3039049079065588,0.003607959066666666
2022-08-10 12:43:13.000,45,73460651384268364,614,942,299,319,1,0,0,0,,52.4365266,30.8896916,111,130,0,0.035857,1612,0,2044,0,1139,0,2616,0,1484,0,x,,0.48878979836573055,0.005842178599999999
2022-08-10 12:43:16.000,49,73465049430779810,615,942,299,320,1,0,0,1,,52.4363716,30.8902166,116,130,0,0.039554,1615,0,2049,0,1142,0,2616,0,1484,0,x,,0.27793254285280883,0.0036644479333333337
2022-08-10 12:43:19.000,52,73469447477291260,616,942,299,321,1,0,0,1,,52.4361783,30.8907666,121,129,0,0.043048,1615,0,2049,0,1142,0,2624,0,1487,0,x,,0.7026600957071176,0.010082703933333333
2022-08-10 12:43:22.000,49,73469447477291426,617,942,299,321,1,0,0,0,,52.435955,30.8912983,127,128,0,0.043781,1618,0,2054,0,1144,0,2624,0,1487,0,x,,0.8777734588063316,0.012809933266666667
2022-08-10 12:43:25.000,52,73469447477293219,624,942,299,321,7,0,0,0,,52.4356816,30.8917933,132,126,0,0.045292,1622,0,2054,0,1144,0,2628,0,1490,0,x,,0.4233646515941005,0.006391677266666667
2022-08-10 12:43:28.000,49,73469447745729454,627,942,300,321,3,0,1,0,,52.4354116,30.8922466,137,126,0,0.042973,1622,0,2058,0,1147,0,2632,0,1490,0,x,,0.17956893398180254,0.0025722052666666663
2022-08-10 12:43:31.000,50,73469447745731024,633,942,300,321,6,0,0,0,,52.43513,30.8926616,138,126,0,0.042106,1625,0,2061,0,1147,0,2632,0,1491,0,x,,0.10702879874602196,0.0015021848666666668
2022-08-10 12:43:34.000,50,73469447745732664,640,942,300,321,7,0,0,0,,52.4348366,30.8930916,137,124,0,0.043763,1625,0,2061,0,1148,0,2635,0,1493,0,x,,0.3661290405136759,0.0053409684
2022-08-10 12:43:37.000,50,73469448014170097,647,942,301,321,7,0,1,0,,52.43454,30.8934816,139,125,0,0.042281,1628,0,2065,0,1148,0,2635,0,1493,0,x,,0.4564611338426243,0.006433211066666666
2022-08-10 12:43:40.000,50,73469448014170636,650,942,301,321,3,0,0,0,,52.4342516,30.893855,140,128,0,0.040867,1628,0,2065,0,1150,0,2637,0,1494,0,x,,0.15507834193848338,0.0021125288666666666
2022-08-10 12:43:43.000,46,73469448014172399,656,942,301,321,6,0,0,0,,52.433965,30.89423,139,127,0,0.040778,1631,0,2067,0,1151,0,2637,0,1494,0,x,,0.19534598558046,0.002655272866666666
2022-08-10 12:43:46.000,45,73469448014172593,657,942,301,321,1,0,0,0,,52.4337016,30.8946033,139,126,0,0.038719,1634,0,2067,0,1151,0,2638,0,1494,0,x,,0.08141033084532141,0.0010507088666666666
2022-08-10 12:43:49.000,44,73469448282607983,657,942,302,321,0,0,1,0,,52.433455,30.8949583,139,126,0,0.036494,1634,0,2068,0,1152,0,2638,0,1494,0,x,,-0.003414298240806715,-4.153380000000008e-05
2022-08-10 12:43:52.000,38,73469448282608595,659,942,302,321,2,0,0,0,,52.4332216,30.8952866,140,127,0,0.034199,1637,0,2070,0,1152,0,2638,0,1495,0,x,,0.09217013947776251,0.0010507088666666666
2022-08-10 12:43:55.000,28,73469448551044774,662,942,303,321,3,0,1,0,,52.4330233,30.895525,140,127,0,0.027347,1637,0,2070,0,1152,0,2639,0,1495,0,x,,0.11526407284162797,0.0010507088666666666
2022-08-10 12:43:58.000,17,73469449624787259,665,942,307,321,3,0,4,0,,52.43289,30.8956933,128,128,0,0.01871,1638,0,2070,0,1152,0,2639,0,1495,0,x,,0.16847282736504543,0.0010507088666666666
2022-08-10 12:44:01.000,16,73469450967489531,667,944,312,321,2,2,5,0,,52.4328516,30.8958866,90,128,0,0.013787,1638,0,2070,0,1152,0,2639,0,1495,0,x,,0.22863034742873722,0.0010507088666666666
2022-08-10 12:44:04.000,14,73469451238285098,671,953,313,321,4,9,1,0,,52.4328966,30.8960666,55,128,0,0.013193,1640,0,2071,0,1153,0,2639,0,1495,0,x,,-0.009444508451451547,-4.153380000000008e-05
2022-08-10 12:44:07.000,13,73469451239334247,673,957,313,321,2,4,0,0,,52.43296,30.896195,58,127,0,0.011205,1642,0,2071,0,1153,0,2640,0,1495,0,x,,-0.011120160642570303,-4.153380000000008e-05
2022-08-10 12:44:10.000,13,73469451239336187,680,957,313,321,7,0,0,0,,52.4330183,30.896335,58,126,0,0.011497,1642,0,2072,0,1153,0,2640,0,1495,0,x,,-0.010837731582151889,-4.153380000000008e-05
2022-08-10 12:44:13.000,13,73473849285848583,686,957,313,322,6,0,0,1,,52.4330766,30.8964733,46,126,0,0.011402,1643,0,2072,0,1153,0,2640,0,1495,0,x,,-0.010928030170145611,-4.153380000000008e-05
2022-08-10 12:44:16.000,12,73473849286112789,694,958,313,322,8,1,0,0,,52.433165,30.896535,8,127,0,0.010686,1643,0,2073,0,1153,0,2640,0,1495,0,x,,-0.01166024705221788,-4.153380000000008e-05
2022-08-10 12:44:19.000,12,73473849286639251,702,960,313,322,8,2,0,0,,52.4332616,30.8965266,348,127,0,0.01076,1645,0,2074,0,1153,0,2640,0,1495,0,x,,-0.011580055762081808,-4.153380000000008e-05
2022-08-10 12:44:22.000,12,73473849286639732,704,960,313,322,2,0,0,0,,52.4333516,30.89644,319,127,0,0.011606,1645,0,2074,0,1153,0,2641,0,1495,0,x,,-0.010735946924004846,-4.153380000000008e-05
2022-08-10 12:44:22.050,12,73473849286904275,713,961,313,322,9,1,0,0,,52.4333516,30.89644,319,127,0,0.0,1645,0,2074,0,1153,0,2641,0,1495,0,x,,0.0,0.0
2022-08-10 12:44:25.000,10,73473849556127321,718,964,314,322,5,3,1,0,,52.4334133,30.8963283,314,127,0,0.010221,1647,0,2075,0,1154,0,2641,0,1495,0,x,,-0.012190724977986525,-6.230070000000013e-05
2022-08-10 12:44:26.000,10,73473849556127321,718,964,314,322,0,0,0,0,,52.4334133,30.8963283,314,127,0,0.0,1647,0,2075,0,1154,0,2641,0,1495,0,x,,0.0,-0.00012460140000000025
2022-08-10 12:44:28.000,7,73473849556128133,721,964,314,322,3,0,0,0,,52.4334633,30.8962416,316,126,0,0.008093,1649,0,2075,0,1154,0,2641,0,1495,0,x,,-0.015396194241937508,-6.230070000000013e-05
2022-08-10 12:44:31.000,6,73473849556390658,723,965,314,322,2,1,0,0,,52.4335033,30.8961883,327,127,0,0.005732,1649,0,2076,0,1154,0,2641,0,1495,0,x,,-0.02173785764131198,-4.153380000000008e-05
2022-08-10 12:44:34.000,9,73478247603164977,727,966,314,323,4,1,0,1,,52.43356,30.896145,344,127,0,0.006957,1650,0,2076,0,1154,0,2641,0,1495,0,x,,-0.017910219922380375,-4.153380000000008e-05
2022-08-10 12:44:37.000,10,73482645649938760,729,967,314,324,2,1,0,1,,52.4336416,30.8961283,356,128,0,0.009146,1650,0,2077,0,1154,0,2642,0,1495,0,x,,-0.013623595014213893,-4.153380000000008e-05
2022-08-10 12:44:40.000,11,73482645650201623,732,968,314,324,3,1,0,0,,52.4337233,30.89614,10,127,0,0.009122,1652,0,2078,0,1154,0,2642,0,1496,0,x,,-0.013659438719579068,-4.153380000000008e-05
2022-08-10 12:44:43.000,12,73487043696978156,744,969,314,325,12,1,0,1,,52.4338116,30.896195,31,128,0,0.010506,1652,0,2078,0,1155,0,2643,0,1496,0,x,,-0.011860022844089118,-4.153380000000008e-05
2022-08-10 12:44:46.000,8,73491441744018074,762,971,314,326,18,2,0,1,,52.43386,30.8962883,62,129,0,0.008307,1655,0,2079,0,1155,0,2643,0,1496,0,x,,-0.014999566630552576,-4.153380000000008e-05
2022-08-10 12:44:49.000,10,73491441744281845,768,972,314,326,6,1,0,0,,52.43388,30.896415,82,129,0,0.008875,1655,0,2079,0,1155,0,2643,0,1496,0,x,,-0.014039594366197212,-4.153380000000008e-05
2022-08-10 12:44:52.000,9,73491441744545265,773,973,314,326,5,1,0,0,,52.4338666,30.8965383,116,129,0,0.008493,1656,0,2080,0,1155,0,2643,0,1496,0,x,,-0.01467107029318265,-4.153380000000008e-05
2022-08-10 12:44:54.000,8,73491441744808701,778,974,314,326,5,1,0,0,,52.43384,30.896605,131,128,0,0.005405,1656,0,2080,0,1155,0,2644,0,1496,0,x,,-0.023052987974098105,-6.230070000000013e-05
2022-08-10 12:44:57.000,4,73491442013507309,782,975,315,326,4,1,1,0,,52.4338033,30.8966516,144,127,0,0.005162,1658,0,2081,0,1156,0,2644,0,1496,0,x,,-0.02413820224719106,-4.153380000000008e-05
2022-08-10 12:44:58.000,4,73491442013507309,782,975,315,326,0,0,0,0,,52.4338033,30.8966516,144,127,0,0.0,1658,0,2081,0,1156,0,2644,0,1496,0,x,,0.0,-0.00012460140000000025
2022-08-10 12:45:00.000,0,73491442013507507,783,975,315,326,1,0,0,0,,52.4337733,30.8966883,152,128,0,0.004163,1660,0,2081,0,1156,0,2644,0,1496,0,x,,-0.029930674993994776,-6.230070000000013e-05
2022-08-10 12:45:03.000,0,73491442013507507,783,975,315,326,0,0,0,0,,52.4337683,30.896695,152,128,0,0.000718,1660,0,2082,0,1156,0,2645,0,1496,0,x,,-0.1735395543175491,-4.153380000000008e-05
2022-08-10 12:45:06.000,0,73491442281942876,783,975,316,326,0,0,1,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2082,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:09.000,0,73491442281942876,783,975,316,326,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:12.000,0,73491442281942876,783,975,316,326,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:15.000,0,73495840328453955,783,975,316,327,0,0,0,1,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:18.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:21.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:24.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:27.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:30.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:33.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:36.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:39.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:42.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:45.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:48.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:51.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:54.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:45:57.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:00.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:03.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:06.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:09.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:12.000,0,73495840328453955,783,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:15.000,0,73495840328454303,784,975,316,327,1,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:18.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:21.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:24.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:27.000,0,73495840328509481,1000,975,316,327,216,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:30.000,0,73495840328454303,784,975,316,327,-216,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:33.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:36.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:39.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:42.000,0,73495840328509481,1000,975,316,327,216,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:45.000,0,73495840328454303,784,975,316,327,-216,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:48.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:51.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:54.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:46:57.000,0,73495840328509481,1000,975,316,327,216,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:00.000,0,73495840328454303,784,975,316,327,-216,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:03.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:06.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:09.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:12.000,0,73495840335007761,784,1000,316,327,0,25,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:15.000,0,73495840328454303,784,975,316,327,0,-25,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:18.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:21.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:24.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:27.000,0,73495840328509481,1000,975,316,327,216,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:30.000,0,73495840328454303,784,975,316,327,-216,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:33.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:36.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:39.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:42.000,0,73495840335007761,784,1000,316,327,0,25,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:45.000,0,73495840328454303,784,975,316,327,0,-25,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
2022-08-10 12:47:48.000,0,73495840328454303,784,975,316,327,0,0,0,0,,52.4337683,30.896695,152,128,0,0.0,1662,0,2083,0,1156,0,2645,0,1496,0,x,,0.0,-4.153380000000008e-05
