date,speed,rowdata,z,y,x_m,x_p,delta64011,delta64022,delta64033,delta64044,vodo,lat,lon,dir,alt,engine_speed,distance_gps,sum_ES,mark_ind1,sum_ES_APP,mark_ind2,sum_ES_2_APP,mark_ind3,sum_ES_APP_2,mark_ind4,sum_ES_2_APP_2,mark_ind5,AnIn1,AnIn2,consum_l,consum_t
2022-08-16 17:05:24.000,37,78333916316138795,893.0,504.0,1154.0,1427.0,6,2,1,0,,52.44698,31.7348933,260,158,0,0.02459,12841,0,17879,0,10901,0,22716,0,13974,0,x,,1.167770841805612,0.009571828333333332
2022-08-16 17:05:27.000,45,78338314363176374,901.0,506.0,1154.0,1428.0,8,2,0,1,,52.4469333,31.7343333,260,158,0,0.038317,12844,0,17887,0,10907,0,22716,0,13974,0,x,,-0.5970275334707832,-0.007625434666666665
2022-08-16 17:05:30.000,50,78338314363442125,915.0,507.0,1154.0,1428.0,14,1,0,0,,52.4468566,31.7336933,257,159,0,0.044218,12848,0,17887,0,10907,0,22729,0,13981,0,x,,1.4099385363426657,0.020781554066666666
2022-08-16 17:05:33.000,48,78338314363445805,930.0,507.0,1154.0,1428.0,15,0,0,0,,52.4467833,31.733095,258,159,0,0.041371,12848,0,17891,0,10908,0,22730,0,13981,0,x,,0.2354044137197554,0.0032463053333333333
2022-08-16 17:05:36.000,49,78338314631882584,935.0,507.0,1155.0,1428.0,5,0,1,0,,52.4467083,31.7325066,256,158,0,0.040752,12851,0,17895,0,10908,0,22730,0,13982,0,x,,0.3208082695327837,0.004357859533333333
2022-08-16 17:05:39.000,55,78338314631885732,947.0,507.0,1155.0,1428.0,12,0,0,0,,52.4466733,31.7318316,261,157,0,0.045925,12851,0,17895,0,10911,0,22737,0,13982,0,x,,0.19925487207403367,0.003050259999999999
2022-08-16 17:05:42.000,61,78342712678398405,953.0,507.0,1155.0,1429.0,6,0,0,1,,52.4466066,31.731105,262,157,0,0.049814,12854,0,17900,0,10911,0,22737,0,13986,0,x,,0.3262196651543743,0.0054167688
2022-08-16 17:05:45.000,64,78342712678661863,958.0,508.0,1155.0,1429.0,5,1,0,0,,52.44654,31.730335,262,156,0,0.052723,12854,0,17900,0,10914,0,22744,0,13990,0,x,,0.17103439485613484,0.0030058154666666656
2022-08-16 17:05:48.000,65,78342712678662844,962.0,508.0,1155.0,1429.0,4,0,0,0,,52.4464683,31.7295333,262,156,0,0.054931,12858,0,17906,0,10917,0,22744,0,13990,0,x,,-0.08892421401394472,-0.001628231999999999
2022-08-16 17:05:51.000,59,78342712678664386,968.0,508.0,1155.0,1429.0,6,0,0,0,,52.44638,31.72885,260,156,0,0.047352,12862,0,17906,0,10917,0,22749,0,13993,0,x,,0.5061762924480486,0.0079894866
2022-08-16 17:05:54.000,57,78342712947102739,980.0,508.0,1156.0,1429.0,12,0,1,0,,52.4463,31.7280933,260,155,0,0.052065,12862,0,17910,0,10920,0,22755,0,13993,0,x,,0.335042735042735,0.005814666666666667
2022-08-16 17:05:57.000,55,78342712947103407,982.0,508.0,1156.0,1429.0,2,0,0,0,,52.4462116,31.7274283,259,155,0,0.046142,12865,0,17910,0,10920,0,22755,0,13997,0,x,,-0.002889636339993932,-4.444453333333333e-05
2022-08-16 17:06:00.000,54,78342712947104268,986.0,508.0,1156.0,1429.0,4,0,0,0,,52.4461416,31.72679,261,155,0,0.043967,12865,0,17916,0,10923,0,22762,0,13997,0,x,,0.6552902858962403,0.009603715999999998
2022-08-16 17:06:03.000,53,78342712947105587,991.0,508.0,1156.0,1429.0,5,0,0,0,,52.4460566,31.72617,258,154,0,0.043082,12869,0,17921,0,10923,0,22762,0,14001,0,x,,0.3771948006127849,0.0054167688
2022-08-16 17:06:06.000,55,78342712947106416,994.0,508.0,1156.0,1429.0,3,0,0,0,,52.445925,31.72549,259,154,0,0.048368,12869,0,17921,0,10927,0,22769,0,14006,0,x,,0.016589997519020794,0.0002674749999999992
2022-08-16 17:06:09.000,57,78342712947107663,999.0,508.0,1156.0,1429.0,5,0,0,0,,52.4459016,31.7247366,261,154,0,0.051142,12873,0,17927,0,10930,0,22769,0,14006,0,x,,-0.09551241640921351,-0.001628231999999999
2022-08-16 17:06:12.000,53,78342712946852881,4.0,508.0,1156.0,1429.0,-995,0,0,0,,52.4458333,31.72412,258,153,0,0.042486,12876,0,17927,0,10930,0,22775,0,14010,0,x,,0.676665687520595,0.009582939466666666
2022-08-16 17:06:15.000,55,78342712946853875,7.0,508.0,1156.0,1429.0,3,0,0,0,,52.4457949,31.7236166,260,152,0,0.034394,12876,0,17932,0,10934,0,22775,0,14010,0,x,,-0.47517334418793966,-0.0054477039999999985
2022-08-16 17:06:18.000,63,78342712946854414,10.0,508.0,1156.0,1429.0,3,0,0,0,,52.4456316,31.7225666,258,151,0,0.073464,12880,0,17932,0,10934,0,22782,0,14014,0,x,,0.45685656103669814,0.011187503466666665
2022-08-16 17:06:21.000,65,78342712946856173,16.0,508.0,1156.0,1429.0,6,0,0,0,,52.4455383,31.7217766,260,151,0,0.054553,12880,0,17938,0,10938,0,22791,0,14014,0,x,,0.5546320825619123,0.010085614666666666
2022-08-16 17:06:24.000,67,78342712947119287,20.0,509.0,1156.0,1429.0,4,1,0,0,,52.4454566,31.7209916,261,150,0,0.053989,12884,0,17945,0,10938,0,22791,0,14020,0,x,,0.42114311433810586,0.007579031866666666
2022-08-16 17:06:27.000,66,78342712947119627,22.0,509.0,1156.0,1429.0,2,0,0,0,,52.44538,31.72021,259,150,0,0.053669,12884,0,17945,0,10942,0,22800,0,14026,0,x,,0.1937147254467197,0.0034654918666666666
2022-08-16 17:06:30.000,66,78342712947120458,25.0,509.0,1156.0,1429.0,3,0,0,0,,52.4452983,31.7193916,259,150,0,0.056222,12888,0,17952,0,10947,0,22800,0,14026,0,x,,-0.3196496745046422,-0.005990447999999999
2022-08-16 17:06:33.000,63,78342712947121451,29.0,509.0,1156.0,1429.0,4,0,0,0,,52.44522,31.7185883,259,149,0,0.055151,12888,0,17952,0,10947,0,22809,0,14032,0,x,,0.7819119798371744,0.0143744092
2022-08-16 17:06:36.000,63,78342712947122280,32.0,509.0,1156.0,1429.0,3,0,0,0,,52.4451416,31.7177883,260,149,0,0.054932,12892,0,17958,0,10952,0,22809,0,14032,0,x,,-0.3868068156994101,-0.0070826906666666654
2022-08-16 17:06:39.000,65,78342712947123082,35.0,509.0,1156.0,1429.0,3,0,0,0,,52.4450616,31.7169616,259,149,0,0.056748,12897,0,17958,0,10952,0,22817,0,14038,0,x,,0.675081687460351,0.0127698452
2022-08-16 17:06:42.000,64,78342713215560126,41.0,509.0,1157.0,1429.0,6,0,1,0,,52.4449933,31.7161283,259,148,0,0.057002,12897,0,17965,0,10956,0,22826,0,14038,0,x,,0.5882876390302094,0.011177857333333333
2022-08-16 17:06:45.000,64,78342713215560833,44.0,509.0,1157.0,1429.0,3,0,0,0,,52.4449383,31.715335,260,148,0,0.054129,12901,0,17971,0,10956,0,22826,0,14044,0,x,,0.35951832843762127,0.0064867892
2022-08-16 17:06:48.000,64,78342713215561571,47.0,509.0,1157.0,1429.0,3,0,0,0,,52.444875,31.7145283,260,147,0,0.055142,12901,0,17971,0,10961,0,22834,0,14049,0,x,,-0.04652662217547424,-0.0008551903333333334
2022-08-16 17:06:51.000,61,78342713215562243,50.0,509.0,1157.0,1429.0,3,0,0,0,,52.4448083,31.7137583,260,146,0,0.052727,12905,0,17978,0,10961,0,22834,0,14049,0,x,,0.43501613973865383,0.007645698666666667
2022-08-16 17:06:54.000,64,78342713215563580,55.0,509.0,1157.0,1429.0,5,0,0,0,,52.44471,31.7130216,259,146,0,0.051128,12905,0,17978,0,10965,0,22841,0,14054,0,x,,0.01569443357846968,0.0002674749999999992
2022-08-16 17:06:57.000,65,78342713215563901,56.0,509.0,1157.0,1429.0,1,0,0,0,,52.4446033,31.7122266,259,146,0,0.055189,12909,0,17984,0,10969,0,22841,0,14054,0,x,,-0.2367570349163782,-0.004355461333333332
2022-08-16 17:07:00.000,67,78342713215565472,62.0,509.0,1157.0,1429.0,6,0,0,0,,52.4445283,31.71135,260,145,0,0.060012,12913,0,17984,0,10969,0,22848,0,14059,0,x,,0.5587078750916482,0.01117639233333333
2022-08-16 17:07:03.000,65,78342713215566105,65.0,509.0,1157.0,1429.0,3,0,0,0,,52.4444366,31.7106116,263,144,0,0.051089,12913,0,17990,0,10973,0,22855,0,14059,0,x,,0.40379455460079466,0.006876486666666666
2022-08-16 17:07:06.000,61,78342713215566757,67.0,509.0,1157.0,1429.0,2,0,0,0,,52.4443849,31.7098616,262,143,0,0.051171,12917,0,17996,0,10973,0,22855,0,14064,0,x,,0.3809521213187157,0.006497900333333334
2022-08-16 17:07:09.000,59,78342713215567514,70.0,509.0,1157.0,1429.0,3,0,0,0,,52.4443183,31.7091183,261,143,0,0.050934,12917,0,17996,0,10977,0,22863,0,14064,0,x,,0.11353484902030077,0.0019275946666666662
2022-08-16 17:07:12.000,62,78342713215567812,71.0,509.0,1157.0,1429.0,1,0,0,0,,52.4442716,31.7083183,260,142,0,0.054485,12921,0,18002,0,10977,0,22863,0,14069,0,x,,0.35778105900706625,0.006497900333333334
2022-08-16 17:07:15.000,61,78342713215568441,74.0,509.0,1157.0,1429.0,3,0,0,0,,52.444185,31.7075733,260,142,0,0.051418,12921,0,18002,0,10981,0,22871,0,14074,0,x,,0.10922472674938737,0.0018720389999999998
2022-08-16 17:07:18.000,60,78342713215569124,76.0,509.0,1157.0,1429.0,2,0,0,0,,52.4440566,31.7068683,258,141,0,0.049884,12925,0,18008,0,10986,0,22871,0,14074,0,x,,-0.42594964317215933,-0.0070826906666666654
2022-08-16 17:07:21.000,59,78342713215569338,77.0,509.0,1157.0,1429.0,1,0,0,0,,52.4439233,31.70616,256,141,0,0.050257,12929,0,18008,0,10986,0,22879,0,14079,0,x,,0.7629358895278269,0.012780956333333331
2022-08-16 17:07:24.000,55,78342713215570138,80.0,509.0,1157.0,1429.0,3,0,0,0,,52.4438333,31.7054633,256,141,0,0.048283,12929,0,18014,0,10990,0,22886,0,14079,0,x,,0.4272613549282356,0.006876486666666666
2022-08-16 17:07:27.000,63,78342713215570534,82.0,509.0,1157.0,1429.0,2,0,0,0,,52.443715,31.7046716,257,140,0,0.055264,12933,0,18014,0,10990,0,22886,0,14084,0,x,,-0.0030158330920671684,-5.555566666666667e-05
2022-08-16 17:07:30.000,67,78342713215571131,84.0,509.0,1157.0,1429.0,2,0,0,0,,52.4436116,31.70385,259,140,0,0.056877,12933,0,18020,0,10994,0,22894,0,14084,0,x,,0.4473363925664153,0.008481050666666667
2022-08-16 17:07:33.000,70,78342713215571463,86.0,509.0,1157.0,1429.0,2,0,0,0,,52.4435366,31.7030116,261,139,0,0.05745,12937,0,18027,0,10994,0,22894,0,14089,0,x,,0.39635211488250655,0.007590143000000001
2022-08-16 17:07:36.000,70,78342713215572644,90.0,509.0,1157.0,1429.0,4,0,0,0,,52.4434566,31.7022166,262,139,0,0.054628,12937,0,18027,0,10998,0,22904,0,14096,0,x,,0.27782152376070884,0.005058944733333333
2022-08-16 17:07:39.000,70,78342713215573701,94.0,509.0,1157.0,1429.0,4,0,0,0,,52.443395,31.7014366,263,138,0,0.053324,12941,0,18034,0,11004,0,22904,0,14096,0,x,,-0.4904551796564398,-0.008717677333333331
2022-08-16 17:07:42.000,72,78342713215574744,98.0,509.0,1157.0,1429.0,4,0,0,0,,52.443335,31.700605,262,138,0,0.056774,12941,0,18034,0,11004,0,22917,0,14106,0,x,,1.0963585796315214,0.020748220666666664
2022-08-16 17:07:45.000,71,78342713215574918,99.0,509.0,1157.0,1429.0,1,0,0,0,,52.4432516,31.699785,261,138,0,0.056363,12945,0,18043,0,11010,0,22917,0,14106,0,x,,-0.34773833898124645,-0.006533191999999998
2022-08-16 17:07:48.000,70,78347111262086808,102.0,509.0,1157.0,1430.0,3,0,0,1,,52.44318,31.6989683,262,137,0,0.05594,12950,0,18043,0,11010,0,22933,0,14117,0,x,,1.370261076153021,0.025550801533333327
2022-08-16 17:07:51.000,67,78347111262087641,105.0,509.0,1157.0,1430.0,3,0,0,0,,52.4431466,31.6984116,262,137,0,0.037925,12950,0,18052,0,11017,0,22949,0,14117,0,x,,1.2982942122610415,0.016412602666666665
2022-08-16 17:07:54.000,64,78351509308599545,108.0,509.0,1157.0,1431.0,3,0,0,1,,52.4430716,31.69763,260,137,0,0.053643,12954,0,18061,0,11017,0,22949,0,14128,0,x,,0.5429205040732249,0.009707961533333333
2022-08-16 17:07:57.000,64,78351509308599545,108.0,509.0,1157.0,1431.0,0,0,0,0,,52.44294,31.6965833,258,136,0,0.072458,12954,0,18061,0,11023,0,22964,0,14139,0,x,,0.31395545833448346,0.007582861533333334
2022-08-16 17:08:00.000,61,78351509308600091,111.0,509.0,1157.0,1431.0,3,0,0,0,,52.44285,31.6957733,256,135,0,0.055821,12958,0,18070,0,11023,0,22964,0,14139,0,x,,0.5283056914064599,0.009830183999999999
2022-08-16 17:08:03.000,61,78351509308600729,113.0,509.0,1157.0,1431.0,2,0,0,0,,52.4427533,31.6949933,257,135,0,0.053965,12958,0,18070,0,11029,0,22976,0,14146,0,x,,0.15641327156490312,0.002813614066666666
2022-08-16 17:08:06.000,61,78351509308600955,114.0,509.0,1157.0,1431.0,1,0,0,0,,52.4426166,31.6942883,255,134,0,0.050158,12962,0,18077,0,11033,0,22976,0,14146,0,x,,-0.19517636269388725,-0.0032632186666666655
2022-08-16 17:08:09.000,61,78351509308601510,116.0,509.0,1157.0,1431.0,2,0,0,0,,52.4425266,31.6935233,257,134,0,0.052823,12966,0,18077,0,11033,0,22985,0,14153,0,x,,0.8157411392764514,0.014363298066666665
2022-08-16 17:08:12.000,57,78351509308601848,117.0,509.0,1157.0,1431.0,1,0,0,0,,52.4424366,31.6927483,258,133,0,0.053489,12966,0,18084,0,11038,0,22995,0,14153,0,x,,0.5639584961393932,0.010055192000000001
2022-08-16 17:08:15.000,62,78351509308602373,120.0,509.0,1157.0,1431.0,3,0,0,0,,52.4423333,31.6920183,259,132,0,0.050809,12970,0,18090,0,11038,0,22995,0,14159,0,x,,0.38301024621622154,0.0064867892
2022-08-16 17:08:18.000,63,78351509308603065,122.0,509.0,1157.0,1431.0,2,0,0,0,,52.4422466,31.6912966,259,131,0,0.049872,12970,0,18090,0,11043,0,23004,0,14159,0,x,,0.04841971446904076,0.0008049293333333336
2022-08-16 17:08:21.000,63,78351509308603492,124.0,509.0,1157.0,1431.0,2,0,0,0,,52.4421816,31.6905766,261,131,0,0.049348,12974,0,18097,0,11043,0,23004,0,14165,0,x,,0.4607500932155305,0.007579031866666666
2022-08-16 17:08:24.000,63,78351509308604120,126.0,509.0,1157.0,1431.0,2,0,0,0,,52.4421116,31.6897966,260,130,0,0.053454,12974,0,18097,0,11047,0,23012,0,14170,0,x,,0.10506448535189133,0.0018720389999999998
2022-08-16 17:08:27.000,62,78351509308604294,127.0,509.0,1157.0,1431.0,1,0,0,0,,52.4420283,31.6889966,260,129,0,0.055025,12978,0,18103,0,11051,0,23012,0,14170,0,x,,-0.23746268059972736,-0.004355461333333332
2022-08-16 17:08:30.000,63,78351509308605836,133.0,509.0,1157.0,1431.0,6,0,0,0,,52.4419266,31.6882483,261,128,0,0.05198,12982,0,18103,0,11051,0,23020,0,14175,0,x,,0.7376465756060022,0.012780956333333331
2022-08-16 17:08:33.000,63,78351509308606256,135.0,509.0,1157.0,1431.0,2,0,0,0,,52.4418466,31.6874216,261,127,0,0.056752,12982,0,18109,0,11055,0,23028,0,14175,0,x,,0.4483216802932055,0.008481050666666667
2022-08-16 17:08:36.000,65,78351509308607181,138.0,509.0,1157.0,1431.0,3,0,0,0,,52.44176,31.6865533,260,126,0,0.059653,12986,0,18109,0,11055,0,23028,0,14180,0,x,,-0.002793941629088227,-5.555566666666667e-05
2022-08-16 17:08:39.000,60,78351509308607822,141.0,509.0,1157.0,1431.0,3,0,0,0,,52.4416716,31.685755,257,126,0,0.055011,12986,0,18115,0,11059,0,23034,0,14180,0,x,,0.28750191779825857,0.005271922666666666
2022-08-16 17:08:42.000,61,78351509577043570,142.0,509.0,1158.0,1431.0,1,0,1,0,,52.4416233,31.684975,260,125,0,0.053156,12990,0,18120,0,11059,0,23034,0,14184,0,x,,0.30570972985175715,0.0054167688
2022-08-16 17:08:45.000,67,78351509577044754,147.0,509.0,1158.0,1431.0,5,0,0,0,,52.4415483,31.6842166,260,124,0,0.052092,12990,0,18120,0,11062,0,23040,0,14188,0,x,,0.08069865622360438,0.0014012514666666663
2022-08-16 17:08:48.000,65,78351509845481273,151.0,509.0,1159.0,1431.0,4,0,1,0,,52.4414916,31.6834833,262,123,0,0.050116,12994,0,18126,0,11066,0,23040,0,14188,0,x,,-0.2607228030968153,-0.004355461333333332
2022-08-16 17:08:51.000,64,78351509845482180,154.0,509.0,1159.0,1431.0,3,0,0,0,,52.4414316,31.68278,262,123,0,0.048149,12998,0,18126,0,11066,0,23047,0,14192,0,x,,0.6970551911773868,0.011187503466666665
2022-08-16 17:08:54.000,61,78351509845485766,168.0,509.0,1159.0,1431.0,14,0,0,0,,52.4413483,31.6820766,259,122,0,0.048583,12998,0,18131,0,11070,0,23047,0,14192,0,x,,-0.33639569396702546,-0.0054477039999999985
2022-08-16 17:08:57.000,61,78351509845486372,171.0,509.0,1159.0,1431.0,3,0,0,0,,52.4413283,31.6812983,266,121,0,0.052816,13001,0,18131,0,11070,0,23054,0,14197,0,x,,0.6348299189639501,0.01117639233333333
2022-08-16 17:09:00.000,65,78351509845488165,178.0,509.0,1159.0,1431.0,7,0,0,0,,52.4412516,31.680575,262,120,0,0.049777,13001,0,18137,0,11073,0,23061,0,14197,0,x,,0.578804427747755,0.009603715999999998
2022-08-16 17:09:03.000,62,78351509845489755,184.0,509.0,1159.0,1431.0,6,0,0,0,,52.4411783,31.6798483,261,120,0,0.049941,13005,0,18143,0,11073,0,23061,0,14201,0,x,,0.3910020704431229,0.0065090114666666666
2022-08-16 17:09:06.000,62,78351509845491672,191.0,509.0,1159.0,1431.0,7,0,0,0,,52.4410666,31.679115,261,119,0,0.051247,13005,0,18143,0,11077,0,23068,0,14206,0,x,,0.015657989735984503,0.0002674749999999992
2022-08-16 17:09:09.000,59,78351509845754512,194.0,510.0,1159.0,1431.0,3,1,0,0,,52.4409766,31.6784066,263,118,0,0.049062,13009,0,18149,0,11081,0,23068,0,14206,0,x,,-0.2663239166768578,-0.004355461333333332
2022-08-16 17:09:12.000,58,78351509845755823,199.0,510.0,1159.0,1431.0,5,0,0,0,,52.4408966,31.6777533,261,118,0,0.045179,13009,0,18149,0,11081,0,23075,0,14211,0,x,,0.7421407512339803,0.01117639233333333
2022-08-16 17:09:15.000,59,78351509845757491,206.0,510.0,1159.0,1431.0,7,0,0,0,,52.4409,31.67685,264,126,0,0.061246,13013,0,18155,0,11085,0,23075,0,14211,0,x,,-0.21334265094863333,-0.004355461333333332
2022-08-16 17:09:18.000,60,78351509845758477,210.0,510.0,1159.0,1431.0,4,0,0,0,,52.4408266,31.6761183,264,126,0,0.050277,13017,0,18155,0,11085,0,23082,0,14215,0,x,,0.667551970085725,0.011187503466666665
2022-08-16 17:09:21.000,59,78351509845759794,215.0,510.0,1159.0,1431.0,5,0,0,0,,52.440755,31.6753866,262,126,0,0.050245,13017,0,18160,0,11088,0,23089,0,14215,0,x,,0.5081982286794706,0.008511473333333332
2022-08-16 17:09:24.000,55,78351509845761710,222.0,510.0,1159.0,1431.0,7,0,0,0,,52.44071,31.6747283,263,125,0,0.044913,13021,0,18166,0,11088,0,23089,0,14220,0,x,,0.434032485026607,0.006497900333333334
2022-08-16 17:09:27.000,60,78351509845762063,224.0,510.0,1159.0,1431.0,2,0,0,0,,52.440645,31.6739666,261,125,0,0.052148,13021,0,18166,0,11092,0,23097,0,14225,0,x,,0.1076957313799187,0.0018720389999999998
2022-08-16 17:09:30.000,67,78351509846025483,229.0,511.0,1159.0,1431.0,5,1,0,0,,52.4406166,31.6731966,265,125,0,0.052303,13025,0,18172,0,11092,0,23097,0,14225,0,x,,0.37589369634628994,0.006553456
2022-08-16 17:09:33.000,69,78351509846026826,234.0,511.0,1159.0,1431.0,5,0,0,0,,52.4406066,31.672295,266,122,0,0.06114,13025,0,18172,0,11096,0,23105,0,14230,0,x,,0.09185667320902846,0.0018720389999999998
2022-08-16 17:09:36.000,70,78351509846027721,237.0,511.0,1159.0,1431.0,3,0,0,0,,52.4406083,31.6715016,269,121,0,0.053794,13028,0,18179,0,11100,0,23105,0,14230,0,x,,-0.18198416180243143,-0.0032632186666666655
2022-08-16 17:09:39.000,64,78351509846028457,240.0,511.0,1159.0,1431.0,3,0,0,0,,52.4405783,31.670715,267,121,0,0.053437,13032,0,18179,0,11100,0,23113,0,14235,0,x,,0.7175340868686491,0.012780956333333331
2022-08-16 17:09:42.000,63,78351509846030443,248.0,511.0,1159.0,1431.0,8,0,0,0,,52.4405916,31.6699533,269,121,0,0.051666,13032,0,18185,0,11105,0,23120,0,14235,0,x,,0.24092772809971744,0.004149257333333333
2022-08-16 17:09:45.000,57,78351509846031241,251.0,511.0,1159.0,1431.0,3,0,0,0,,52.4405966,31.669225,269,121,0,0.049383,13036,0,18191,0,11105,0,23120,0,14240,0,x,,0.3947451754652411,0.006497900333333334
2022-08-16 17:09:48.000,57,78351509846032711,257.0,511.0,1159.0,1431.0,6,0,0,0,,52.4406733,31.6684933,270,121,0,0.050339,13036,0,18191,0,11109,0,23128,0,14240,0,x,,0.1148768151929915,0.0019275946666666662
2022-08-16 17:09:51.000,57,78351509846034330,263.0,511.0,1159.0,1431.0,6,0,0,0,,52.4407033,31.667875,269,121,0,0.042054,13040,0,18197,0,11109,0,23128,0,14245,0,x,,0.46353975840585915,0.006497900333333334
2022-08-16 17:09:54.000,48,78351509846035257,267.0,511.0,1159.0,1431.0,4,0,0,0,,52.440695,31.6672116,268,121,0,0.044989,13040,0,18197,0,11113,0,23136,0,14250,0,x,,0.12483311476138609,0.0018720389999999998
2022-08-16 17:09:57.000,52,78351509846035974,270.0,511.0,1159.0,1431.0,3,0,0,0,,52.4407433,31.6664016,265,120,0,0.055181,13044,0,18203,0,11117,0,23136,0,14250,0,x,,-0.2367913593447019,-0.004355461333333332
2022-08-16 17:10:00.000,52,78351509846037733,276.0,511.0,1159.0,1431.0,6,0,0,0,,52.4407133,31.665665,265,119,0,0.050054,13048,0,18203,0,11117,0,23143,0,14255,0,x,,0.6698600911016102,0.01117639233333333
2022-08-16 17:10:03.000,52,78351509846038279,279.0,511.0,1159.0,1431.0,3,0,0,0,,52.4407316,31.66493,271,119,0,0.049876,13048,0,18209,0,11121,0,23143,0,14255,0,x,,-0.26197738391210196,-0.004355461333333332
2022-08-16 17:10:06.000,55,78351509846039460,283.0,511.0,1159.0,1431.0,4,0,0,0,,52.4407583,31.6641966,269,118,0,0.049814,13052,0,18209,0,11121,0,23151,0,14260,0,x,,0.7697207411571043,0.012780956333333331
2022-08-16 17:10:09.000,56,78351509846040517,287.0,511.0,1159.0,1431.0,4,0,0,0,,52.4407933,31.6634,270,117,0,0.054151,13052,0,18215,0,11125,0,23159,0,14260,0,x,,0.4698556259348858,0.008481050666666667
2022-08-16 17:10:12.000,60,78351509846041222,290.0,511.0,1159.0,1431.0,3,0,0,0,,52.4408283,31.6625683,269,115,0,0.056525,13056,0,18221,0,11125,0,23159,0,14265,0,x,,0.34486865988500665,0.006497900333333334
2022-08-16 17:10:15.000,63,78351509846042343,294.0,511.0,1159.0,1431.0,4,0,0,0,,52.4408816,31.661705,272,113,0,0.058832,13056,0,18221,0,11129,0,23166,0,14270,0,x,,0.013639260946423676,0.0002674749999999992
2022-08-16 17:10:18.000,62,78351509846043046,297.0,511.0,1159.0,1431.0,3,0,0,0,,52.4409,31.660915,271,112,0,0.053602,13060,0,18227,0,11133,0,23166,0,14270,0,x,,-0.2437667251221969,-0.004355461333333332
2022-08-16 17:10:21.000,58,78355907892555742,303.0,511.0,1159.0,1432.0,6,0,0,1,,52.440905,31.66018,272,110,0,0.049837,13060,0,18227,0,11133,0,23174,0,14275,0,x,,0.7693655115677107,0.012780956333333331
2022-08-16 17:10:24.000,59,78355907892557117,309.0,511.0,1159.0,1432.0,6,0,0,0,,52.4409533,31.6594333,271,109,0,0.050911,13064,0,18234,0,11137,0,23174,0,14275,0,x,,-0.19228960342558576,-0.0032632186666666655
2022-08-16 17:10:27.000,61,78355907892557535,310.0,511.0,1159.0,1432.0,1,0,0,0,,52.440995,31.6587283,275,107,0,0.048024,13068,0,18234,0,11137,0,23182,0,14280,0,x,,0.798410565550558,0.012780956333333331
2022-08-16 17:10:30.000,66,78355907892558460,314.0,511.0,1159.0,1432.0,4,0,0,0,,52.4409866,31.6579433,274,106,0,0.053232,13068,0,18240,0,11141,0,23190,0,14280,0,x,,0.4779672377517283,0.008481050666666667
2022-08-16 17:10:33.000,68,78355907892559389,318.0,511.0,1159.0,1432.0,4,0,0,0,,52.440985,31.6571733,272,104,0,0.052207,13072,0,18246,0,11141,0,23190,0,14286,0,x,,0.3727539908441396,0.0064867892
2022-08-16 17:10:36.000,64,78355907892822733,322.0,512.0,1159.0,1432.0,4,1,0,0,,52.4410116,31.6564016,274,102,0,0.052406,13072,0,18246,0,11145,0,23198,0,14291,0,x,,0.10716553448078463,0.0018720389999999998
2022-08-16 17:10:39.000,62,78355907892824557,329.0,512.0,1159.0,1432.0,7,0,0,0,,52.4410616,31.65563,277,101,0,0.05261,13076,0,18252,0,11145,0,23198,0,14291,0,x,,0.3737002090857252,0.006553456
2022-08-16 17:10:42.000,69,78355907892824557,329.0,512.0,1159.0,1432.0,0,0,0,0,,52.4410533,31.654795,273,102,0,0.056621,13076,0,18252,0,11149,0,23205,0,14296,0,x,,0.014171862029988833,0.0002674749999999992
2022-08-16 17:10:45.000,64,78355907892825298,332.0,512.0,1159.0,1432.0,3,0,0,0,,52.4410566,31.6539233,274,105,0,0.059103,13080,0,18258,0,11153,0,23205,0,14296,0,x,,-0.22107818554049705,-0.004355461333333332
