date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-10 13:32:08.000;50;74415088592696785;821;607;527;536;4;0;0;3;;52.3871333;30.8883266;53;119;0;0.042433;2939;0;3698;0;2033;0;4685;0;2628;0;x;
2022-08-10 13:32:11.000;47;74415088592959736;824;608;527;536;3;1;0;0;;52.3873350;30.8888533;55;121;0;0.04221;2943;0;3698;0;2033;0;4693;0;2632;0;x;
2022-08-10 13:32:14.000;50;74415088861919792;826;610;528;536;2;2;1;0;;52.3876100;30.8893833;52;121;0;0.047223;2943;0;3701;0;2035;0;4700;0;2632;0;x;
2022-08-10 13:32:17.000;57;74419486908693911;829;611;528;537;3;1;0;1;;52.3878516;30.8899133;58;118;0;0.044906;2946;0;3708;0;2035;0;4700;0;2636;0;x;
2022-08-10 13:32:20.000;59;74419486908957778;836;612;528;537;7;1;0;0;;52.3880766;30.8904866;57;119;0;0.046269;2946;0;3708;0;2039;0;4710;0;2642;0;x;
2022-08-10 13:32:23.000;59;74419486908957964;837;612;528;537;1;0;0;0;;52.3883083;30.8911083;56;119;0;0.049449;2949;0;3714;0;2043;0;4710;0;2642;0;x;
2022-08-10 13:32:26.000;57;74419486908959309;842;612;528;537;5;0;0;0;;52.3885549;30.8917416;56;116;0;0.050994;2953;0;3714;0;2043;0;4717;0;2647;0;x;
2022-08-10 13:32:29.000;61;74419487177395418;844;612;529;537;2;0;1;0;;52.3887933;30.8923516;54;116;0;0.04917;2953;0;3719;0;2046;0;4717;0;2647;0;x;
2022-08-10 13:32:32.000;60;74419487177396024;847;612;529;537;3;0;0;0;;52.3890616;30.8929150;47;120;0;0.048509;2957;0;3719;0;2046;0;4723;0;2650;0;x;
2022-08-10 13:32:35.000;54;74419487178183499;851;615;529;537;4;3;0;0;;52.3893816;30.8933600;39;123;0;0.046683;2957;0;3725;0;2049;0;4731;0;2650;0;x;
2022-08-10 13:32:38.000;56;74419487178184086;853;615;529;537;2;0;0;0;;52.3897533;30.8937166;31;125;0;0.047908;2961;0;3731;0;2049;0;4731;0;2655;0;x;
2022-08-10 13:32:41.000;56;74419487178184308;854;615;529;537;1;0;0;0;;52.3901250;30.8941050;33;124;0;0.049034;2961;0;3731;0;2053;0;4740;0;2660;0;x;
2022-08-10 13:32:44.000;54;74419487446620148;855;615;530;537;1;0;1;0;;52.3905200;30.8945150;33;122;0;0.052007;2964;0;3737;0;2053;0;4740;0;2660;0;x;
2022-08-10 13:32:47.000;54;74419487446883127;859;616;530;537;4;1;0;0;;52.3908616;30.8949266;32;115;0;0.047161;2968;0;3737;0;2057;0;4746;0;2664;0;x;
2022-08-10 13:32:50.000;58;74419487446883818;861;616;530;537;2;0;0;0;;52.3912866;30.8952866;32;113;0;0.053214;2968;0;3742;0;2060;0;4746;0;2664;0;x;
2022-08-10 13:32:53.000;51;74419487715321696;871;616;531;537;10;0;1;0;;52.3916583;30.8956166;32;117;0;0.047021;2972;0;3742;0;2060;0;4750;0;2666;0;x;
2022-08-10 13:32:56.000;49;74419487715322944;876;616;531;537;5;0;0;0;;52.3919400;30.8960083;39;116;0;0.041093;2972;0;3744;0;2061;0;4750;0;2666;0;x;
2022-08-10 13:32:59.000;50;74419487983759823;881;616;532;537;5;0;1;0;;52.3922616;30.8963450;34;113;0;0.042448;2975;0;3746;0;2061;0;4750;0;2666;0;x;
2022-08-10 13:33:02.000;48;74419487984025984;897;617;532;537;16;1;0;0;;52.3925816;30.8967266;34;112;0;0.044019;2975;0;3746;0;2062;0;4753;0;2666;0;x;
2022-08-10 13:33:05.000;45;74419487984027105;901;617;532;537;4;0;0;0;;52.3929066;30.8970283;33;115;0;0.041546;2978;0;3749;0;2062;0;4753;0;2668;0;x;
2022-08-10 13:33:08.000;46;74419487984028670;907;617;532;537;6;0;0;0;;52.3932100;30.8973300;35;115;0;0.039473;2978;0;3749;0;2064;0;4756;0;2669;0;x;
2022-08-10 13:33:11.000;47;74419487984030463;914;617;532;537;7;0;0;0;;52.3934850;30.8976633;34;114;0;0.038044;2981;0;3753;0;2065;0;4756;0;2669;0;x;
2022-08-10 13:33:14.000;47;74419488252993120;926;619;533;537;12;2;1;0;;52.3937500;30.8980616;46;115;0;0.039995;2984;0;3753;0;2065;0;4759;0;2671;0;x;
2022-08-10 13:33:17.000;46;74419488252993342;927;619;533;537;1;0;0;0;;52.3940250;30.8985083;49;116;0;0.043068;2984;0;3757;0;2068;0;4763;0;2671;0;x;
2022-08-10 13:33:20.000;46;74419488252994173;930;619;533;537;3;0;0;0;;52.3942566;30.8989550;48;117;0;0.039785;2987;0;3757;0;2068;0;4763;0;2672;0;x;
2022-08-10 13:33:23.000;39;74419488252995070;933;619;533;537;3;0;0;0;;52.3946083;30.8990933;37;118;0;0.040229;2987;0;3759;0;2069;0;4764;0;2672;0;x;
2022-08-10 13:33:24.000;37;74419488252995070;933;619;533;537;0;0;0;0;;52.3946850;30.8991966;38;119;0;0.011042;2987;0;3759;0;2069;0;4764;0;2673;0;x;
2022-08-10 13:33:27.000;36;74419489059095563;964;622;536;537;31;3;3;0;;52.3948883;30.8995300;46;120;0;0.03199;2990;0;3760;0;2069;0;4764;0;2673;0;x;
2022-08-10 13:33:27.050;36;74419489059095563;964;622;536;537;0;0;0;0;;52.3948883;30.8995300;46;120;0;0;2990;0;3760;0;2069;0;4764;0;2673;0;x;
2022-08-10 13:33:30.000;39;74419489060144991;967;626;536;537;3;4;0;0;;52.3950833;30.8999650;50;119;0;0.036635;2992;0;3760;0;2069;0;4764;0;2673;0;x;
2022-08-10 13:33:33.000;39;74419489060145472;969;626;536;537;2;0;0;0;;52.3952083;30.9003466;65;116;0;0.029396;2992;0;3762;0;2070;0;4765;0;2673;0;x;
2022-08-10 13:33:34.000;39;74419489060145472;969;626;536;537;0;0;0;0;;52.3952083;30.9003466;65;116;0;0;2992;0;3762;0;2070;0;4765;0;2673;0;x;
2022-08-10 13:33:36.000;37;74419489063816455;973;640;536;537;4;14;0;0;;52.3952716;30.9008233;73;115;0;0.033112;2995;0;3764;0;2070;0;4765;0;2673;0;x;
2022-08-10 13:33:38.000;38;74419489063816933;974;640;536;537;1;0;0;0;;52.3952983;30.9009800;73;115;0;0.011042;2995;0;3764;0;2071;0;4765;0;2673;0;x;
2022-08-10 13:33:40.000;39;74423887110328218;975;640;536;538;1;0;0;1;;52.3953766;30.9014733;74;113;0;0.034595;2995;0;3764;0;2071;0;4768;0;2675;0;x;
2022-08-10 13:33:43.000;43;74428285156840806;981;640;536;539;6;0;0;1;;52.3954566;30.9019583;73;112;0;0.034099;2997;0;3767;0;2072;0;4768;0;2675;0;x;
2022-08-10 13:33:46.000;37;74428285156841627;984;640;536;539;3;0;0;0;;52.3955600;30.9024266;74;115;0;0.033801;2999;0;3767;0;2072;0;4770;0;2675;0;x;
2022-08-10 13:33:49.000;34;74428285156842916;989;640;536;539;5;0;0;0;;52.3956350;30.9028483;74;115;0;0.029812;2999;0;3769;0;2073;0;4771;0;2675;0;x;
2022-08-10 13:33:52.000;34;74428285156843078;990;640;536;539;1;0;0;0;;52.3957000;30.9032616;74;115;0;0.028968;3002;0;3771;0;2073;0;4771;0;2676;0;x;
2022-08-10 13:33:55.000;36;74428285156843961;993;640;536;539;3;0;0;0;;52.3957883;30.9036716;67;114;0;0.029509;3002;0;3771;0;2073;0;4773;0;2676;0;x;
2022-08-10 13:33:58.000;40;74428285156844123;994;640;536;539;1;0;0;0;;52.3959350;30.9041316;62;115;0;0.035227;3004;0;3774;0;2073;0;4773;0;2677;0;x;
2022-08-10 13:34:01.000;42;74432683203355142;994;640;536;540;0;0;0;1;;52.3960816;30.9045500;66;117;0;0.032745;3004;0;3774;0;2075;0;4776;0;2678;0;x;
2022-08-10 13:34:04.000;39;74432683203880109;996;642;536;540;2;2;0;0;;52.3961483;30.9050283;74;119;0;0.033299;3007;0;3776;0;2076;0;4776;0;2678;0;x;
2022-08-10 13:34:07.000;41;74432683204150024;3;644;536;540;-993;2;0;0;;52.3962266;30.9055100;77;119;0;0.033833;3009;0;3776;0;2076;0;4778;0;2679;0;x;
2022-08-10 13:34:10.000;37;74432683204151956;10;644;536;540;7;0;0;0;;52.3962833;30.9059616;75;118;0;0.031292;3009;0;3778;0;2076;0;4779;0;2679;0;x;
2022-08-10 13:34:13.000;35;74432683204151956;10;644;536;540;0;0;0;0;;52.3963449;30.9063916;79;119;0;0.029978;3011;0;3778;0;2076;0;4779;0;2679;0;x;
2022-08-10 13:34:16.000;35;74432683472588861;16;644;537;540;6;0;1;0;;52.3964066;30.9068233;78;120;0;0.030092;3011;0;3780;0;2077;0;4780;0;2679;0;x;
2022-08-10 13:34:19.000;34;74432683472589441;18;644;537;540;2;0;0;0;;52.3964566;30.9072366;81;118;0;0.028597;3013;0;3781;0;2077;0;4780;0;2679;0;x;
2022-08-10 13:34:22.000;31;74432683472589791;19;644;537;540;1;0;0;0;;52.3964900;30.9076366;80;118;0;0.027401;3013;0;3781;0;2077;0;4780;0;2679;0;x;
2022-08-10 13:34:25.000;26;74432683472589791;19;644;537;540;0;0;0;0;;52.3965466;30.9079616;80;118;0;0.022938;3015;0;3782;0;2077;0;4780;0;2679;0;x;
2022-08-10 13:34:28.000;24;74432683741025410;20;644;538;540;1;0;1;0;;52.3965716;30.9082550;80;119;0;0.020106;3017;0;3782;0;2077;0;4780;0;2679;0;x;
2022-08-10 13:34:31.000;21;74432683741025410;20;644;538;540;0;0;0;0;;52.3966016;30.9085150;78;119;0;0.017959;3017;0;3782;0;2078;0;4780;0;2679;0;x;
2022-08-10 13:34:34.000;22;74432683741025756;21;644;538;540;1;0;0;0;;52.3966200;30.9087900;81;118;0;0.018776;3019;0;3782;0;2078;0;4781;0;2680;0;x;
2022-08-10 13:34:37.000;28;74432683741025854;22;644;538;540;1;0;0;0;;52.3966333;30.9091133;84;118;0;0.021992;3019;0;3784;0;2079;0;4784;0;2680;0;x;
2022-08-10 13:34:40.000;30;74441479834048000;22;644;538;542;0;0;0;2;;52.3966550;30.9094816;85;118;0;0.025113;3021;0;3787;0;2079;0;4784;0;2681;0;x;
2022-08-10 13:34:43.000;26;74441479834048350;23;644;538;542;1;0;0;0;;52.3966750;30.9098450;84;118;0;0.024764;3021;0;3787;0;2080;0;4786;0;2682;0;x;
2022-08-10 13:34:46.000;23;74441479834048350;23;644;538;542;0;0;0;0;;52.3966900;30.9101733;84;117;0;0.022344;3024;0;3789;0;2080;0;4786;0;2682;0;x;
2022-08-10 13:34:49.000;21;74441479834048543;24;644;538;542;1;0;0;0;;52.3967483;30.9104466;55;117;0;0.019649;3024;0;3789;0;2080;0;4786;0;2682;0;x;
2022-08-10 13:34:49.050;21;74441479834835212;25;647;538;542;1;3;0;0;;52.3967483;30.9104466;55;117;0;0;3024;0;3789;0;2080;0;4786;0;2682;0;x;
2022-08-10 13:34:52.000;20;74441480107727617;27;664;539;542;2;17;1;0;;52.3969033;30.9105600;16;118;0;0.01888;3026;0;3790;0;2081;0;4789;0;2682;0;x;
2022-08-10 13:34:55.000;26;74445878155287665;28;668;539;543;1;4;0;1;;52.3970916;30.9105100;346;118;0;0.021217;3028;0;3790;0;2081;0;4789;0;2683;0;x;
2022-08-10 13:34:58.000;32;74459072296395108;33;674;539;546;5;6;0;3;;52.3972450;30.9104400;347;118;0;0.017711;3028;0;3795;0;2083;0;4795;0;2683;0;x;
2022-08-10 13:35:00.000;34;74472266435928795;34;674;539;549;1;0;0;3;;52.3975083;30.9103466;348;119;0;0.029964;3031;0;3795;0;2083;0;4795;0;2685;0;x;
2022-08-10 13:35:03.000;30;74476664482439930;34;674;539;550;0;0;0;1;;52.3977433;30.9102550;346;120;0;0.026867;3031;0;3797;0;2084;0;4796;0;2685;0;x;
2022-08-10 13:35:06.000;27;74476664750876779;40;674;540;550;6;0;1;0;;52.3979550;30.9101666;347;120;0;0.024299;3034;0;3797;0;2084;0;4796;0;2686;0;x;
2022-08-10 13:35:09.000;27;74476664750878036;45;674;540;550;5;0;0;0;;52.3981500;30.9101000;345;121;0;0.022155;3034;0;3798;0;2084;0;4796;0;2686;0;x;
2022-08-10 13:35:12.000;24;74476665019314464;49;674;541;550;4;0;1;0;;52.3983316;30.9100233;344;121;0;0.020859;3036;0;3799;0;2084;0;4796;0;2686;0;x;
2022-08-10 13:35:15.000;20;74476665019316221;55;674;541;550;6;0;0;0;;52.3984816;30.9099750;348;121;0;0.017003;3036;0;3799;0;2085;0;4796;0;2686;0;x;
2022-08-10 13:35:18.000;18;74476665556187510;57;674;543;550;2;0;2;0;;52.3985583;30.9100000;8;121;0;0.008698;3037;0;3800;0;2085;0;4796;0;2686;0;x;
2022-08-10 13:35:21.000;18;74476666361493991;57;674;546;550;0;0;3;0;;52.3985083;30.9100516;25;121;0;0.006572;3039;0;3800;0;2085;0;4797;0;2686;0;x;
2022-08-10 13:35:24.000;0;74476666361494021;58;674;546;550;1;0;0;0;;52.3985100;30.9100633;25;122;0;0.000816;3039;0;3801;0;2085;0;4797;0;2686;0;x;
2022-08-10 13:35:27.000;0;74476666361494021;58;674;546;550;0;0;0;0;;52.3985100;30.9100633;25;122;0;0;3040;0;3801;0;2085;0;4797;0;2686;0;x;
2022-08-10 13:35:30.000;0;74476666361494021;58;674;546;550;0;0;0;0;;52.3985100;30.9100633;25;122;0;0;3040;0;3802;0;2085;0;4797;0;2686;0;x;
2022-08-10 13:35:33.000;0;74476666361494363;59;674;546;550;1;0;0;0;;52.3985100;30.9100633;25;122;0;0;3042;0;3803;0;2085;0;4797;0;2686;0;x;
2022-08-10 13:35:36.000;0;74476666361494363;59;674;546;550;0;0;0;0;;52.3985100;30.9100633;25;122;0;0;3042;0;3803;0;2086;0;4798;0;2686;0;x;
2022-08-10 13:35:39.000;9;74485462454516834;60;674;546;552;1;0;0;2;;52.3985900;30.9100233;346;124;0;0.009303;3044;0;3805;0;2087;0;4798;0;2686;0;x;
2022-08-10 13:35:42.000;16;74511850733583392;60;674;546;558;0;0;0;6;;52.3987150;30.9099600;345;124;0;0.014552;3044;0;3805;0;2087;0;4803;0;2689;0;x;
2022-08-10 13:35:45.000;17;74529442919628822;64;674;546;562;4;0;0;4;;52.3988466;30.9098933;349;123;0;0.015321;3047;0;3808;0;2089;0;4803;0;2689;0;x;
2022-08-10 13:35:48.000;27;74533841234576289;67;674;547;563;3;0;1;1;;52.3990266;30.9098250;346;125;0;0.02055;3049;0;3808;0;2089;0;4807;0;2691;0;x;
2022-08-10 13:35:51.000;30;74542637327598688;68;674;547;565;1;0;0;2;;52.3992450;30.9097316;344;126;0;0.025105;3049;0;3813;0;2091;0;4819;0;2691;0;x;
2022-08-10 13:35:54.000;32;74551433420621756;71;674;547;567;3;0;0;2;;52.3994733;30.9096183;343;127;0;0.026532;3052;0;3821;0;2091;0;4819;0;2698;0;x;
2022-08-10 13:35:57.000;34;74560229513908223;79;675;547;569;8;1;0;2;;52.3997266;30.9094466;339;127;0;0.030488;3052;0;3821;0;2096;0;4833;0;2707;0;x;
2022-08-10 13:36:00.000;40;74560229513909314;84;675;547;569;5;0;0;0;;52.4000100;30.9092183;337;128;0;0.035123;3056;0;3828;0;2096;0;4833;0;2707;0;x;
2022-08-10 13:36:03.000;40;74560229513916416;112;675;547;569;28;0;0;0;;52.4003833;30.9090583;340;128;0;0.042917;3056;0;3828;0;2101;0;4841;0;2711;0;x;
2022-08-10 13:36:06.000;40;74560229782357784;135;675;548;569;23;0;1;0;;52.4007700;30.9088166;338;128;0;0.046033;3060;0;3833;0;2103;0;4841;0;2711;0;x;
2022-08-10 13:36:09.000;40;74560230050794610;140;675;549;569;5;0;1;0;;52.4010483;30.9086600;340;128;0;0.032728;3064;0;3833;0;2103;0;4845;0;2713;0;x;
2022-08-10 13:36:12.000;33;74560230587930276;150;676;551;569;10;1;2;0;;52.4012516;30.9084833;334;128;0;0.025595;3064;0;3835;0;2104;0;4846;0;2713;0;x;
2022-08-10 13:36:15.000;31;74560231124804578;163;676;553;569;13;0;2;0;;52.4014883;30.9083450;334;128;0;0.02795;3067;0;3837;0;2104;0;4846;0;2713;0;x;
2022-08-10 13:36:18.000;28;74560231393241760;170;676;554;569;7;0;1;0;;52.4017383;30.9082016;333;126;0;0.02946;3067;0;3837;0;2105;0;4846;0;2713;0;x;
2022-08-10 13:36:21.000;24;74560231661679285;178;676;555;569;8;0;1;0;;52.4019183;30.9080416;332;126;0;0.022775;3069;0;3838;0;2105;0;4846;0;2714;0;x;
2022-08-10 13:36:24.000;24;74560231930114650;178;676;556;569;0;0;1;0;;52.4021000;30.9079016;333;127;0;0.022332;3069;0;3838;0;2106;0;4847;0;2714;0;x;
2022-08-10 13:36:27.000;21;74560232198550350;179;676;557;569;1;0;1;0;;52.4022583;30.9077800;333;127;0;0.019445;3071;0;3839;0;2106;0;4847;0;2714;0;x;
2022-08-10 13:36:30.000;21;74560232198550931;181;676;557;569;2;0;0;0;;52.4024000;30.9076666;336;127;0;0.017539;3073;0;3839;0;2106;0;4847;0;2714;0;x;
2022-08-10 13:36:33.000;19;74560232466986317;181;676;558;569;0;0;1;0;;52.4025350;30.9075516;331;127;0;0.016922;3073;0;3840;0;2106;0;4847;0;2714;0;x;
2022-08-10 13:36:36.000;29;74560232466987502;185;676;558;569;4;0;0;0;;52.4027150;30.9074216;333;127;0;0.021878;3075;0;3840;0;2106;0;4848;0;2715;0;x;
2022-08-10 13:36:39.000;35;74569028560010479;188;676;558;571;3;0;0;2;;52.4029200;30.9072183;334;127;0;0.02665;3075;0;3844;0;2108;0;4858;0;2715;0;x;
2022-08-10 13:36:42.000;43;74586620746056308;194;676;558;575;6;0;0;4;;52.4032383;30.9070433;334;126;0;0.037342;3079;0;3852;0;2108;0;4858;0;2721;0;x;
2022-08-10 13:36:45.000;50;74591018792574022;220;676;558;576;26;0;0;1;;52.4035633;30.9067200;333;125;0;0.042285;3079;0;3852;0;2114;0;4873;0;2731;0;x;
2022-08-10 13:36:48.000;51;74595416839088698;234;676;558;577;14;0;0;1;;52.4039000;30.9064050;333;125;0;0.043121;3083;0;3858;0;2117;0;4873;0;2731;0;x;
2022-08-10 13:36:51.000;51;74595417107526191;242;676;559;577;8;0;1;0;;52.4041850;30.9061033;329;130;0;0.037736;3083;0;3858;0;2117;0;4876;0;2732;0;x;
2022-08-10 13:36:54.000;53;74595417375962898;247;676;560;577;5;0;1;0;;52.4045216;30.9058450;333;130;0;0.041339;3086;0;3861;0;2119;0;4876;0;2732;0;x;
2022-08-10 13:36:57.000;54;74595417375964524;253;676;560;577;6;0;0;0;;52.4048666;30.9055483;332;128;0;0.043334;3089;0;3861;0;2119;0;4884;0;2736;0;x;
2022-08-10 13:37:00.000;56;74595417375966494;261;676;560;577;8;0;0;0;;52.4052400;30.9052216;332;127;0;0.047078;3089;0;3867;0;2123;0;4892;0;2736;0;x;
2022-08-10 13:37:03.000;56;74595417375969120;271;676;560;577;10;0;0;0;;52.4056150;30.9049166;330;122;0;0.046562;3092;0;3874;0;2123;0;4892;0;2741;0;x;
2022-08-10 13:37:06.000;59;74595417375975297;295;676;560;577;24;0;0;0;;52.4059950;30.9045783;331;123;0;0.048097;3092;0;3874;0;2127;0;4902;0;2748;0;x;
2022-08-10 13:37:09.000;59;74595417376239142;302;677;560;577;7;1;0;0;;52.4063950;30.9042633;331;124;0;0.049359;3096;0;3881;0;2127;0;4902;0;2748;0;x;
2022-08-10 13:37:12.000;60;74595417376242394;314;677;560;577;12;0;0;0;;52.4067950;30.9039100;333;124;0;0.050538;3096;0;3881;0;2131;0;4913;0;2754;0;x;
2022-08-10 13:37:15.000;60;74595417376245727;327;677;560;577;13;0;0;0;;52.4072133;30.9035750;333;123;0;0.051782;3100;0;3888;0;2136;0;4913;0;2754;0;x;
2022-08-10 13:37:18.000;61;74595417376248992;340;677;560;577;13;0;0;0;;52.4076333;30.9032150;331;124;0;0.052716;3104;0;3888;0;2136;0;4923;0;2760;0;x;
2022-08-10 13:37:21.000;60;74595417644689334;359;677;561;577;19;0;1;0;;52.4080483;30.9028766;331;123;0;0.051554;3104;0;3894;0;2140;0;4930;0;2760;0;x;
2022-08-10 13:37:24.000;60;74595417644692681;372;677;561;577;13;0;0;0;;52.4084633;30.9025283;331;124;0;0.051857;3108;0;3900;0;2140;0;4930;0;2765;0;x;
2022-08-10 13:37:27.000;58;74595417644697089;390;677;561;577;18;0;0;0;;52.4088483;30.9022100;333;125;0;0.04796;3108;0;3900;0;2144;0;4938;0;2765;0;x;
2022-08-10 13:37:30.000;60;74595417644699549;399;677;561;577;9;0;0;0;;52.4092283;30.9018166;331;123;0;0.049989;3111;0;3906;0;2144;0;4938;0;2770;0;x;
2022-08-10 13:37:33.000;59;74595417644701634;407;677;561;577;8;0;0;0;;52.4096250;30.9014616;335;124;0;0.05027;3111;0;3906;0;2147;0;4946;0;2775;0;x;
2022-08-10 13:37:36.000;53;74595417644703488;415;677;561;577;8;0;0;0;;52.4099850;30.9010833;327;124;0;0.047562;3115;0;3912;0;2151;0;4946;0;2775;0;x;
2022-08-10 13:37:39.000;57;74595417644704541;419;677;561;577;4;0;0;0;;52.4103633;30.9007533;331;121;0;0.047663;3119;0;3912;0;2151;0;4954;0;2780;0;x;
2022-08-10 13:37:42.000;57;74595417644968850;427;678;561;577;8;1;0;0;;52.4107866;30.9004383;332;120;0;0.051706;3119;0;3918;0;2155;0;4961;0;2780;0;x;
2022-08-10 13:37:45.000;58;74595417913405229;431;678;562;577;4;0;1;0;;52.4111983;30.9001750;332;119;0;0.049153;3123;0;3918;0;2155;0;4961;0;2784;0;x;
2022-08-10 13:37:48.000;54;74595417913406608;436;678;562;577;5;0;0;0;;52.4116366;30.8998700;336;119;0;0.052961;3123;0;3923;0;2158;0;4967;0;2784;0;x;
2022-08-10 13:37:51.000;59;74595417913670634;443;679;562;577;7;1;0;0;;52.4120650;30.8995900;332;121;0;0.051297;3127;0;3929;0;2158;0;4967;0;2788;0;x;
2022-08-10 13:37:54.000;59;74595417913674897;460;679;562;577;17;0;0;0;;52.4124450;30.8991900;332;121;0;0.050228;3127;0;3929;0;2162;0;4974;0;2792;0;x;
2022-08-10 13:37:57.000;60;74595417913677200;469;679;562;577;9;0;0;0;;52.4128400;30.8988283;331;121;0;0.050323;3130;0;3935;0;2166;0;4974;0;2792;0;x;
2022-08-10 13:38:00.000;60;74595417913678735;475;679;562;577;6;0;0;0;;52.4132416;30.8984850;331;120;0;0.050376;3134;0;3935;0;2166;0;4982;0;2797;0;x;
2022-08-10 13:38:03.000;61;74595418182115419;480;679;563;577;5;0;1;0;;52.4136216;30.8981183;331;120;0;0.049044;3134;0;3940;0;2169;0;4982;0;2797;0;x;
2022-08-10 13:38:06.000;58;74595418182118822;493;679;563;577;13;0;0;0;;52.4140500;30.8977750;334;119;0;0.053037;3138;0;3946;0;2169;0;4989;0;2802;0;x;
2022-08-10 13:38:09.000;59;74595418182120228;499;679;563;577;6;0;0;0;;52.4144716;30.8974533;332;119;0;0.051723;3138;0;3946;0;2173;0;4996;0;2802;0;x;
2022-08-10 13:38:12.000;60;74595418182120953;501;679;563;577;2;0;0;0;;52.4148583;30.8971166;333;121;0;0.0487;3142;0;3952;0;2173;0;4996;0;2806;0;x;
2022-08-10 13:38:15.000;60;74595418182122597;508;679;563;577;7;0;0;0;;52.4152666;30.8967666;332;123;0;0.051246;3142;0;3952;0;2177;0;5004;0;2811;0;x;
2022-08-10 13:38:18.000;59;74595418182386533;515;680;563;577;7;1;0;0;;52.4156883;30.8964300;332;123;0;0.052167;3146;0;3958;0;2181;0;5004;0;2811;0;x;
2022-08-10 13:38:21.000;59;74599816228899130;521;680;563;578;6;0;0;1;;52.4160899;30.8961000;331;123;0;0.049965;3149;0;3958;0;2181;0;5011;0;2816;0;x;
2022-08-10 13:38:24.000;56;74599816228899845;524;680;563;578;3;0;0;0;;52.4164800;30.8958200;331;123;0;0.047365;3149;0;3964;0;2185;0;5011;0;2816;0;x;
2022-08-10 13:38:27.000;61;74599816228900839;527;680;563;578;3;0;0;0;;52.4169016;30.8954416;332;120;0;0.053459;3153;0;3964;0;2185;0;5020;0;2821;0;x;
2022-08-10 13:38:30.000;60;74599816229164931;535;681;563;578;8;1;0;0;;52.4173116;30.8950850;331;121;0;0.051622;3153;0;3970;0;2189;0;5028;0;2821;0;x;
2022-08-10 13:38:33.000;59;74599816229165468;537;681;563;578;2;0;0;0;;52.4177100;30.8947550;332;125;0;0.049646;3157;0;3976;0;2189;0;5028;0;2826;0;x;
2022-08-10 13:38:36.000;58;74599816229166623;542;681;563;578;5;0;0;0;;52.4181200;30.8944016;332;126;0;0.05152;3157;0;3976;0;2192;0;5036;0;2831;0;x;
2022-08-10 13:38:39.000;58;74599816229167964;547;681;563;578;5;0;0;0;;52.4184950;30.8940583;332;128;0;0.047771;3161;0;3983;0;2192;0;5036;0;2831;0;x;
2022-08-10 13:38:42.000;58;74599816229169276;552;681;563;578;5;0;0;0;;52.4188900;30.8937316;333;127;0;0.049207;3161;0;3983;0;2196;0;5044;0;2836;0;x;
2022-08-10 13:38:45.000;59;74599816229169856;554;681;563;578;2;0;0;0;;52.4192866;30.8934100;331;127;0;0.049212;3164;0;3987;0;2198;0;5044;0;2836;0;x;
2022-08-10 13:38:45.050;59;74599816229169856;554;681;563;578;0;0;0;0;;52.4192866;30.8934100;331;127;0;0;3164;0;3987;0;2198;0;5044;0;2836;0;x;
2022-08-10 13:38:48.000;46;74599818376654913;560;681;571;578;6;0;8;0;;52.4196150;30.8931450;336;127;0;0.04071;3167;0;3987;0;2198;0;5046;0;2837;0;x;
2022-08-10 13:38:51.000;28;74599823209018358;563;683;589;578;3;2;18;0;;52.4197850;30.8930333;340;127;0;0.02037;3167;0;3988;0;2199;0;5046;0;2837;0;x;
2022-08-10 13:38:52.000;26;74599824014324576;563;683;592;578;0;0;3;0;;52.4198316;30.8930116;344;127;0;0.005388;3167;0;3988;0;2199;0;5046;0;2837;0;x;
2022-08-10 13:38:55.000;15;74599824819655247;658;683;595;578;95;0;3;0;;52.4199216;30.8929466;343;126;0;0.010938;3169;0;3989;0;2199;0;5046;0;2837;0;x;
2022-08-10 13:38:58.000;9;74599825088091134;659;683;596;578;1;0;1;0;;52.4199900;30.8928433;321;127;0;0.010343;3170;0;3989;0;2199;0;5046;0;2837;0;x;
2022-08-10 13:39:01.000;7;74599825088091134;659;683;596;578;0;0;0;0;;52.4200316;30.8928133;339;127;0;0.005055;3170;0;3990;0;2199;0;5046;0;2837;0;x;
2022-08-10 13:39:04.000;0;74599825088091134;659;683;596;578;0;0;0;0;;52.4200483;30.8927866;340;127;0;0.002594;3172;0;3990;0;2199;0;5047;0;2837;0;x;
2022-08-10 13:39:07.000;0;74599825356526647;660;683;597;578;1;0;1;0;;52.4200550;30.8927733;340;127;0;0.00117;3172;0;3990;0;2199;0;5047;0;2837;0;x;
2022-08-10 13:39:10.000;6;74604223403037736;660;683;597;579;0;0;0;1;;52.4201000;30.8927216;322;127;0;0.006112;3174;0;3992;0;2199;0;5047;0;2837;0;x;
2022-08-10 13:39:11.000;6;74604223403037736;660;683;597;579;0;0;0;0;;52.4201000;30.8927216;322;127;0;0;3174;0;3992;0;2199;0;5047;0;2837;0;x;
2022-08-10 13:39:13.000;16;74652601914660333;661;683;597;590;1;0;0;11;;52.4201833;30.8926766;338;125;0;0.009755;3174;0;3992;0;2201;0;5052;0;2837;0;x;
2022-08-10 13:39:16.000;21;74678990193726914;661;683;597;596;0;0;0;6;;52.4203300;30.8925883;338;124;0;0.017382;3177;0;3995;0;2201;0;5052;0;2839;0;x;
