date;speed;78;64011;64022;64033;64044;delta64011;delta64022;delta64033;delta64044;vodo;lat;lon;dir;alt;engine_speed;distance_gps;201;202;203;204;210;211;212;213;214;215;ain1;ain2
2022-08-16 12:32:35.000;0;75545391260160356;721;158;545;793;8;0;0;0;;52.4417416;31.6282350;110;130;0;0;6044;0;8480;0;5159;0;10768;0;6599;0;x;
2022-08-16 12:32:38.000;0;75545391260161115;724;158;545;793;3;0;0;0;;52.4417416;31.6282350;110;130;0;0;6046;0;8482;0;5160;0;10768;0;6599;0;x;
2022-08-16 12:32:41.000;8;75549789306672420;725;158;545;794;1;0;0;1;;52.4417283;31.6284850;103;130;0;0.017014;6048;0;8482;0;5160;0;10769;0;6599;0;x;
2022-08-16 12:32:44.000;16;75549789306677561;745;158;545;794;20;0;0;0;;52.4416866;31.6286633;109;130;0;0.012948;6048;0;8483;0;5160;0;10770;0;6599;0;x;
2022-08-16 12:32:47.000;28;75554187353458798;776;159;545;795;31;1;0;1;;52.4416266;31.6290200;102;131;0;0.025088;6050;0;8486;0;5160;0;10770;0;6600;0;x;
2022-08-16 12:32:50.000;20;75558585399970898;780;159;545;796;4;0;0;1;;52.4416216;31.6291333;97;131;0;0.007702;6050;0;8486;0;5161;0;10772;0;6600;0;x;
2022-08-16 12:32:53.000;11;75558585400236324;793;160;545;796;13;1;0;0;;52.4416633;31.6291250;90;132;0;0.004672;6053;0;8488;0;5161;0;10772;0;6601;0;x;
2022-08-16 12:32:56.000;10;75558585400238073;799;160;545;796;6;0;0;0;;52.4416966;31.6291983;86;133;0;0.006198;6053;0;8488;0;5162;0;10774;0;6601;0;x;
2022-08-16 12:32:59.000;6;75558585400238086;800;160;545;796;1;0;0;0;;52.4417066;31.6292933;88;134;0;0.006536;6055;0;8490;0;5163;0;10774;0;6601;0;x;
2022-08-16 12:33:02.000;6;75558585400238778;802;160;545;796;2;0;0;0;;52.4417183;31.6294016;80;135;0;0.007457;6058;0;8490;0;5163;0;10775;0;6602;0;x;
2022-08-16 12:33:05.000;0;75558585400239207;804;160;545;796;2;0;0;0;;52.4417450;31.6293333;80;135;0;0.005501;6058;0;8492;0;5164;0;10776;0;6602;0;x;
2022-08-16 12:33:08.000;0;75558585400501506;805;161;545;796;1;1;0;0;;52.4417533;31.6293283;80;136;0;0.000983;6060;0;8492;0;5164;0;10776;0;6602;0;x;
2022-08-16 12:33:11.000;0;75558585400502527;808;161;545;796;3;0;0;0;;52.4417550;31.6293366;80;136;0;0.000594;6060;0;8494;0;5164;0;10777;0;6602;0;x;
2022-08-16 12:33:14.000;9;75558585400502527;808;161;545;796;0;0;0;0;;52.4417400;31.6294616;99;136;0;0.008638;6062;0;8495;0;5164;0;10777;0;6603;0;x;
2022-08-16 12:33:17.000;16;75558585400502527;808;161;545;796;0;0;0;0;;52.4417100;31.6297033;100;136;0;0.016724;6062;0;8495;0;5165;0;10778;0;6603;0;x;
2022-08-16 12:33:20.000;22;75558585400502851;810;161;545;796;2;0;0;0;;52.4416733;31.6299600;106;136;0;0.017877;6064;0;8496;0;5165;0;10778;0;6603;0;x;
2022-08-16 12:33:23.000;14;75558585400503842;814;161;545;796;4;0;0;0;;52.4416550;31.6300700;100;136;0;0.007731;6066;0;8496;0;5165;0;10778;0;6603;0;x;
2022-08-16 12:33:26.000;9;75558585400505154;819;161;545;796;5;0;0;0;;52.4416400;31.6301633;107;137;0;0.006542;6066;0;8497;0;5165;0;10778;0;6603;0;x;
2022-08-16 12:33:29.000;4;75558585400505154;819;161;545;796;0;0;0;0;;52.4416600;31.6301516;93;139;0;0.002362;6068;0;8497;0;5165;0;10779;0;6603;0;x;
2022-08-16 12:33:32.000;0;75558585668940831;820;161;546;796;1;0;1;0;;52.4416749;31.6301050;93;140;0;0.003568;6068;0;8498;0;5166;0;10779;0;6603;0;x;
2022-08-16 12:33:35.000;0;75558585937377526;824;161;547;796;4;0;1;0;;52.4416749;31.6301050;93;140;0;0;6069;0;8499;0;5166;0;10779;0;6603;0;x;
2022-08-16 12:33:38.000;0;75558585937377704;825;161;547;796;1;0;0;0;;52.4416749;31.6301050;93;140;0;0;6069;0;8499;0;5166;0;10780;0;6603;0;x;
2022-08-16 12:33:41.000;0;75558585937377704;825;161;547;796;0;0;0;0;;52.4416749;31.6301050;93;140;0;0;6071;0;8500;0;5166;0;10780;0;6603;0;x;
2022-08-16 12:33:44.000;0;75558585937377704;825;161;547;796;0;0;0;0;;52.4416749;31.6301050;93;140;0;0;6071;0;8500;0;5166;0;10780;0;6604;0;x;
2022-08-16 12:33:47.000;0;75558585937377704;825;161;547;796;0;0;0;0;;52.4416816;31.6300733;93;141;0;0.002275;6073;0;8501;0;5167;0;10780;0;6604;0;x;
2022-08-16 12:33:50.000;14;75558585937377704;825;161;547;796;0;0;0;0;;52.4416733;31.6301916;102;143;0;0.008074;6075;0;8501;0;5167;0;10781;0;6604;0;x;
2022-08-16 12:33:53.000;12;75558585937422497;1000;161;547;796;175;0;0;0;;52.4416650;31.6303166;99;143;0;0.008525;6075;0;8502;0;5167;0;10781;0;6604;0;x;
2022-08-16 12:33:56.000;4;75558585937377704;825;161;547;796;-175;0;0;0;;52.4416416;31.6303666;100;143;0;0.004274;6077;0;8503;0;5167;0;10781;0;6604;0;x;
2022-08-16 12:33:59.000;0;75558585937377704;825;161;547;796;0;0;0;0;;52.4416333;31.6303600;100;144;0;0.001026;6077;0;8503;0;5167;0;10782;0;6604;0;x;
2022-08-16 12:34:02.000;0;75558585937377704;825;161;547;796;0;0;0;0;;52.4416333;31.6303600;100;144;0;0;6078;0;8504;0;5167;0;10782;0;6604;0;x;
2022-08-16 12:34:05.000;0;75558585937380142;835;161;547;796;10;0;0;0;;52.4416583;31.6302666;100;144;0;0.006916;6078;0;8504;0;5167;0;10782;0;6604;0;x;
2022-08-16 12:34:08.000;6;75562983983892304;839;161;547;797;4;0;0;1;;52.4416850;31.6301833;301;144;0;0.006381;6080;0;8505;0;5168;0;10782;0;6604;0;x;
2022-08-16 12:34:11.000;4;75562983983892304;839;161;547;797;0;0;0;0;;52.4416816;31.6301983;300;144;0;0.001085;6082;0;8505;0;5168;0;10783;0;6604;0;x;
2022-08-16 12:34:14.000;8;75562983983893616;844;161;547;797;5;0;0;0;;52.4416916;31.6301233;283;144;0;0.005205;6082;0;8506;0;5168;0;10783;0;6604;0;x;
2022-08-16 12:34:17.000;6;75562983983893616;844;161;547;797;0;0;0;0;;52.4416900;31.6301316;279;144;0;0.00059;6084;0;8507;0;5168;0;10783;0;6604;0;x;
2022-08-16 12:34:20.000;0;0;0;0;0;0;-844;-161;-547;-797;;52.4416850;31.6301116;279;143;0;0.001466;6084;0;8507;0;5168;0;10783;0;6604;0;x;
2022-08-16 12:34:23.000;0;75562984252329119;844;161;548;797;844;161;548;797;;52.4416850;31.6301116;279;143;0;0;6086;0;8508;0;5168;0;10783;0;6605;0;x;
2022-08-16 12:34:26.000;0;75562984252329119;844;161;548;797;0;0;0;0;;52.4416416;31.6301783;279;144;0;0.006615;6086;0;8508;0;5169;0;10784;0;6605;0;x;
2022-08-16 12:34:29.000;0;75562984252329119;844;161;548;797;0;0;0;0;;52.4416383;31.6301900;279;145;0;0.000874;6087;0;8509;0;5169;0;10784;0;6605;0;x;
2022-08-16 12:34:32.000;0;75562984252329119;844;161;548;797;0;0;0;0;;52.4416383;31.6301900;279;145;0;0;6089;0;8509;0;5169;0;10784;0;6605;0;x;
2022-08-16 12:34:35.000;0;75562984472268075;845;1000;548;797;1;839;0;0;;52.4416383;31.6301900;279;145;0;0;6089;0;8510;0;5169;0;10785;0;6605;0;x;
2022-08-16 12:34:38.000;0;75567382298840578;846;161;548;798;1;-839;0;1;;52.4416383;31.6301900;279;145;0;0;6091;0;8510;0;5169;0;10785;0;6605;0;x;
2022-08-16 12:34:41.000;0;75567382298840578;846;161;548;798;0;0;0;0;;52.4416383;31.6301900;279;145;0;0;6091;0;8511;0;5170;0;10785;0;6605;0;x;
2022-08-16 12:34:44.000;5;75567382298840924;847;161;548;798;1;0;0;0;;52.4416966;31.6301716;279;143;0;0.006603;6093;0;8512;0;5170;0;10785;0;6605;0;x;
2022-08-16 12:34:47.000;5;75567382298841660;850;161;548;798;3;0;0;0;;52.4416900;31.6302166;289;142;0;0.003138;6093;0;8512;0;5170;0;10786;0;6605;0;x;
2022-08-16 12:34:50.000;6;75567382567277352;851;161;549;798;1;0;1;0;;52.4416749;31.6303233;283;142;0;0.007427;6094;0;8513;0;5170;0;10786;0;6605;0;x;
2022-08-16 12:34:53.000;4;75567382567277739;852;161;549;798;1;0;0;0;;52.4416350;31.6304566;281;140;0;0.010069;6094;0;8513;0;5170;0;10786;0;6605;0;x;
2022-08-16 12:34:56.000;0;75567382567277739;852;161;549;798;0;0;0;0;;52.4416333;31.6304650;281;140;0;0.0006;6096;0;8514;0;5170;0;10786;0;6605;0;x;
2022-08-16 12:34:59.000;10;75567382567277739;852;161;549;798;0;0;0;0;;52.4416000;31.6305733;124;139;0;0.008224;6098;0;8514;0;5170;0;10787;0;6605;0;x;
2022-08-16 12:35:02.000;16;75567382567315812;1001;161;549;798;149;0;0;0;;52.4415566;31.6306333;125;140;0;0.006313;6098;0;8515;0;5171;0;10787;0;6605;0;x;
2022-08-16 12:35:05.000;20;75567382567277739;852;161;549;798;-149;0;0;0;;52.4415216;31.6307833;113;141;0;0.01089;6100;0;8516;0;5171;0;10787;0;6606;0;x;
2022-08-16 12:35:08.000;21;75567382567277739;852;161;549;798;0;0;0;0;;52.4415033;31.6308983;113;142;0;0.008058;6100;0;8516;0;5171;0;10788;0;6606;0;x;
2022-08-16 12:35:11.000;11;75567382567277739;852;161;549;798;0;0;0;0;;52.4415333;31.6308350;99;145;0;0.005436;6102;0;8517;0;5171;0;10788;0;6606;0;x;
2022-08-16 12:35:14.000;14;75567382567279721;860;161;549;798;8;0;0;0;;52.4415133;31.6309100;106;146;0;0.00555;6102;0;8517;0;5171;0;10788;0;6606;0;x;
2022-08-16 12:35:17.000;11;75567382567279721;860;161;549;798;0;0;0;0;;52.4414950;31.6309700;103;147;0;0.004549;6103;0;8518;0;5172;0;10788;0;6606;0;x;
2022-08-16 12:35:20.000;0;75567382567280938;865;161;549;798;5;0;0;0;;52.4415066;31.6309216;102;149;0;0.003526;6105;0;8518;0;5172;0;10788;0;6606;0;x;
2022-08-16 12:35:23.000;7;75567382567281352;866;161;549;798;1;0;0;0;;52.4415083;31.6308533;268;151;0;0.004635;6105;0;8519;0;5172;0;10789;0;6606;0;x;
2022-08-16 12:35:26.000;12;75567382567281685;868;161;549;798;2;0;0;0;;52.4415400;31.6307300;277;153;0;0.009073;6107;0;8521;0;5172;0;10789;0;6606;0;x;
2022-08-16 12:35:29.000;6;75571780613797749;887;161;549;799;19;0;0;1;;52.4415450;31.6307183;286;153;0;0.000969;6107;0;8521;0;5173;0;10791;0;6606;0;x;
2022-08-16 12:35:32.000;10;75571780613798870;891;161;549;799;4;0;0;0;;52.4415583;31.6306550;293;154;0;0.00454;6110;0;8524;0;5173;0;10791;0;6607;0;x;
2022-08-16 12:35:35.000;9;75571780613800412;897;161;549;799;6;0;0;0;;52.4415516;31.6306833;288;154;0;0.002058;6110;0;8524;0;5174;0;10793;0;6608;0;x;
2022-08-16 12:35:38.000;0;75571780882498672;900;162;550;799;3;1;1;0;;52.4415400;31.6308366;288;154;0;0.010474;6112;0;8525;0;5175;0;10793;0;6608;0;x;
2022-08-16 12:35:41.000;0;75571780882499795;904;162;550;799;4;0;0;0;;52.4415483;31.6309250;288;155;0;0.006064;6114;0;8525;0;5175;0;10794;0;6608;0;x;
2022-08-16 12:35:44.000;0;75571781150935589;906;162;551;799;2;0;1;0;;52.4415783;31.6310133;288;155;0;0.006854;6114;0;8526;0;5175;0;10794;0;6608;0;x;
2022-08-16 12:35:47.000;0;75571781419371510;907;162;552;799;1;0;1;0;;52.4415850;31.6310000;288;155;0;0.00117;6116;0;8526;0;5175;0;10794;0;6608;0;x;
2022-08-16 12:35:50.000;0;75571781419371510;907;162;552;799;0;0;0;0;;52.4415850;31.6310000;288;155;0;0;6116;0;8527;0;5175;0;10795;0;6608;0;x;
2022-08-16 12:35:53.000;0;75571781419371510;907;162;552;799;0;0;0;0;;52.4415850;31.6310000;288;155;0;0;6118;0;8528;0;5175;0;10795;0;6609;0;x;
2022-08-16 12:35:56.000;0;75571781419375467;923;162;552;799;16;0;0;0;;52.4415850;31.6310000;288;155;0;0;6118;0;8528;0;5176;0;10795;0;6609;0;x;
2022-08-16 12:35:59.000;0;75580577512401393;937;162;552;801;14;0;0;2;;52.4414383;31.6309666;166;157;0;0.016473;6120;0;8530;0;5176;0;10795;0;6609;0;x;
2022-08-16 12:36:02.000;0;75580577512408971;967;162;552;801;30;0;0;0;;52.4413583;31.6308116;232;158;0;0.01377;6122;0;8530;0;5176;0;10796;0;6609;0;x;
2022-08-16 12:36:05.000;0;75584975558935788;4;163;552;802;-963;1;0;1;;52.4413583;31.6308116;232;158;0;0;6122;0;8531;0;5177;0;10796;0;6609;0;x;
2022-08-16 12:36:08.000;0;75584975558938958;17;163;552;802;13;0;0;0;;52.4415700;31.6310950;224;157;0;0.030392;6123;0;8531;0;5177;0;10797;0;6609;0;x;
2022-08-16 12:36:11.000;17;75584975558941294;26;163;552;802;9;0;0;0;;52.4415833;31.6314383;96;155;0;0.023323;6123;0;8533;0;5177;0;10799;0;6609;0;x;
2022-08-16 12:36:14.000;12;75584975559212399;61;164;552;802;35;1;0;0;;52.4415716;31.6316533;83;154;0;0.014635;6126;0;8535;0;5177;0;10799;0;6610;0;x;
2022-08-16 12:36:17.000;18;75584975559217399;80;164;552;802;19;0;0;0;;52.4415600;31.6319833;87;153;0;0.022411;6126;0;8535;0;5178;0;10800;0;6611;0;x;
2022-08-16 12:36:20.000;18;75584975559221527;97;164;552;802;17;0;0;0;;52.4415750;31.6321183;76;152;0;0.009304;6128;0;8538;0;5180;0;10800;0;6611;0;x;
2022-08-16 12:36:23.000;19;75593771652245705;104;164;552;804;7;0;0;2;;52.4416100;31.6323066;77;152;0;0.013347;6128;0;8538;0;5180;0;10807;0;6615;0;x;
2022-08-16 12:36:26.000;21;75598169698758485;111;164;552;805;7;0;0;1;;52.4416566;31.6325916;76;151;0;0.020006;6131;0;8544;0;5183;0;10807;0;6615;0;x;
2022-08-16 12:36:29.000;18;75598169698760981;121;164;552;805;10;0;0;0;;52.4416850;31.6328533;78;148;0;0.018022;6133;0;8544;0;5183;0;10813;0;6617;0;x;
2022-08-16 12:36:32.000;17;75598169967199850;134;164;553;805;13;0;1;0;;52.4417100;31.6330900;72;146;0;0.016287;6133;0;8545;0;5183;0;10815;0;6617;0;x;
2022-08-16 12:36:35.000;17;75598169967204265;151;164;553;805;17;0;0;0;;52.4417649;31.6333433;81;145;0;0.018227;6136;0;8549;0;5183;0;10815;0;6618;0;x;
2022-08-16 12:36:38.000;27;75598169967211189;178;164;553;805;27;0;0;0;;52.4417483;31.6335833;92;144;0;0.016376;6136;0;8549;0;5185;0;10821;0;6621;0;x;
2022-08-16 12:36:41.000;31;75602568013723563;183;164;553;806;5;0;0;1;;52.4417333;31.6340533;92;143;0;0.03191;6139;0;8553;0;5185;0;10821;0;6621;0;x;
2022-08-16 12:36:44.000;41;75602568013989736;199;165;553;806;16;1;0;0;;52.4416950;31.6346133;99;142;0;0.038206;6139;0;8553;0;5187;0;10823;0;6622;0;x;
2022-08-16 12:36:47.000;47;75602568282430475;220;165;554;806;21;0;1;0;;52.4416600;31.6352333;100;140;0;0.042216;6142;0;8555;0;5188;0;10823;0;6622;0;x;
2022-08-16 12:36:50.000;48;75602568282432809;229;165;554;806;9;0;0;0;;52.4415966;31.6357583;102;140;0;0.036287;6143;0;8555;0;5188;0;10824;0;6622;0;x;
2022-08-16 12:36:53.000;49;75602568550871233;240;165;555;806;11;0;1;0;;52.4414983;31.6363016;106;140;0;0.038424;6143;0;8556;0;5188;0;10824;0;6622;0;x;
2022-08-16 12:36:56.000;48;0;0;0;0;0;-240;-165;-555;-806;;52.4413916;31.6367883;107;140;0;0.035068;6145;0;8556;0;5188;0;10824;0;6622;0;x;
2022-08-16 12:36:59.000;41;75602569893050734;249;165;560;806;249;165;560;806;;52.4413633;31.6369183;105;139;0;0.009359;6145;0;8557;0;5188;0;10825;0;6622;0;x;
2022-08-16 12:37:02.000;33;75602570429921816;250;165;562;806;1;0;2;0;;52.4413683;31.6370133;106;138;0;0.006465;6147;0;8558;0;5188;0;10825;0;6622;0;x;
2022-08-16 12:37:05.000;25;75602570698620098;252;166;563;806;2;1;1;0;;52.4414050;31.6369850;101;138;0;0.00451;6147;0;8558;0;5189;0;10825;0;6622;0;x;
2022-08-16 12:37:08.000;12;75602571235492552;258;166;565;806;6;0;2;0;;52.4414400;31.6368950;98;138;0;0.007238;6149;0;8559;0;5189;0;10825;0;6622;0;x;
2022-08-16 12:37:11.000;0;75602571235754739;258;167;565;806;0;1;0;0;;52.4414766;31.6366633;98;141;0;0.016228;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:14.000;0;75602571235754739;258;167;565;806;0;0;0;0;;52.4414766;31.6366633;98;141;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:17.000;0;75602571235754925;259;167;565;806;1;0;0;0;;52.4414766;31.6366633;98;141;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:20.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4414766;31.6366633;98;141;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:23.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4414766;31.6366633;98;141;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:26.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4414766;31.6366633;98;141;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:29.000;3;75602571235754925;259;167;565;806;0;0;0;0;;52.4415066;31.6365616;195;142;0;0.00766;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:32.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0.000754;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:35.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:38.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:41.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:44.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:47.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:50.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:53.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:56.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:37:59.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:02.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:05.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:08.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:11.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:14.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:17.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:20.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:23.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:26.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:29.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:32.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:35.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:38.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:41.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:44.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:47.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:50.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:53.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:56.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:38:59.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:02.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:05.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:08.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:11.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:14.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:17.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:20.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:23.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:26.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:29.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:32.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:35.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:38.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:41.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:44.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:47.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:50.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:53.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:56.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:39:59.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:40:02.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:40:05.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:40:08.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
2022-08-16 12:40:11.000;0;75602571235754925;259;167;565;806;0;0;0;0;;52.4415133;31.6365633;237;143;0;0;6150;0;8559;0;5189;0;10826;0;6622;0;x;
